ticker,date,open,high,low,close,return
LINK,12/1/19,2.239,2.255,2.138,2.164,-3.349709692
LINK,12/2/19,2.164,2.18,2.055,2.116,-2.218114603
LINK,12/3/19,2.115,2.198,2.066,2.124,0.378071834
LINK,12/4/19,2.124,2.164,2,2.034,-4.237288136
LINK,12/5/19,2.034,2.074,1.956,2.025,-0.442477876
LINK,12/6/19,2.024,2.104,1.969,2.091,3.259259259
LINK,12/7/19,2.091,2.112,2.038,2.055,-1.721664275
LINK,12/8/19,2.055,2.09,2.004,2.045,-0.486618005
LINK,12/9/19,2.045,2.085,2.017,2.039,-0.293398533
LINK,12/10/19,2.039,2.295,2.039,2.215,8.631682197
LINK,12/11/19,2.219,2.3,2.15,2.185,-1.354401806
LINK,12/12/19,2.185,2.194,2.03,2.101,-3.844393593
LINK,12/13/19,2.101,2.12,2.06,2.072,-1.380295098
LINK,12/14/19,2.072,2.089,1.972,2.016,-2.702702703
LINK,12/15/19,2.016,2.113,1.963,2.071,2.728174603
LINK,12/16/19,2.071,2.08,1.961,1.976,-4.587155963
LINK,12/17/19,1.976,2.002,1.717,1.736,-12.14574899
LINK,12/18/19,1.736,1.888,1.634,1.888,8.755760369
LINK,12/19/19,1.889,1.898,1.756,1.795,-4.925847458
LINK,12/20/19,1.795,1.93,1.778,1.93,7.520891365
LINK,12/21/19,1.93,1.93,1.86,1.861,-3.575129534
LINK,12/22/19,1.861,1.945,1.849,1.914,2.84793122
LINK,12/23/19,1.914,1.955,1.844,1.849,-3.396029258
LINK,12/24/19,1.849,1.884,1.814,1.851,0.108166577
LINK,12/25/19,1.853,1.855,1.76,1.784,-3.619665046
LINK,12/26/19,1.784,1.958,1.77,1.875,5.100896861
LINK,12/27/19,1.876,1.923,1.831,1.873,-0.106666667
LINK,12/28/19,1.87,1.895,1.856,1.886,0.694073679
LINK,12/29/19,1.886,1.924,1.843,1.871,-0.79533404
LINK,12/30/19,1.871,1.903,1.804,1.823,-2.565473009
LINK,12/31/19,1.823,1.823,1.751,1.76,-3.455842019
LINK,1/1/20,1.76,1.85,1.75,1.797,2.102272727
LINK,1/2/20,1.797,1.809,1.702,1.731,-3.67278798
LINK,1/3/20,1.731,1.826,1.7,1.797,3.812824957
LINK,1/4/20,1.801,1.84,1.785,1.82,1.279910963
LINK,1/5/20,1.821,1.84,1.795,1.8,-1.098901099
LINK,1/6/20,1.8,1.927,1.786,1.921,6.722222222
LINK,1/7/20,1.921,2.137,1.903,2.096,9.109838626
LINK,1/8/20,2.096,2.349,2.079,2.228,6.297709924
LINK,1/9/20,2.228,2.235,2.103,2.17,-2.603231598
LINK,1/10/20,2.17,2.249,2.148,2.213,1.98156682
LINK,1/11/20,2.216,2.349,2.204,2.286,3.298689562
LINK,1/12/20,2.283,2.315,2.212,2.223,-2.755905512
LINK,1/13/20,2.223,2.245,2.154,2.188,-1.574448943
LINK,1/14/20,2.184,2.469,2.184,2.402,9.780621572
LINK,1/15/20,2.403,2.556,2.344,2.426,0.999167361
LINK,1/16/20,2.424,2.5,2.295,2.461,1.44270404
LINK,1/17/20,2.461,2.849,2.458,2.699,9.670865502
LINK,1/18/20,2.7,2.785,2.582,2.761,2.297147092
LINK,1/19/20,2.765,2.85,2.535,2.6,-5.831220572
LINK,1/20/20,2.6,2.743,2.541,2.733,5.115384615
LINK,1/21/20,2.724,2.744,2.572,2.656,-2.817416758
LINK,1/22/20,2.656,2.685,2.61,2.623,-1.24246988
LINK,1/23/20,2.623,2.648,2.416,2.465,-6.023637057
LINK,1/24/20,2.465,2.533,2.358,2.503,1.54158215
LINK,1/25/20,2.503,2.509,2.419,2.454,-1.957650819
LINK,1/26/20,2.454,2.576,2.425,2.555,4.115729421
LINK,1/27/20,2.555,2.679,2.55,2.597,1.643835616
LINK,1/28/20,2.596,2.669,2.577,2.636,1.501732769
LINK,1/29/20,2.633,2.832,2.627,2.77,5.083459788
LINK,1/30/20,2.769,2.94,2.705,2.911,5.090252708
LINK,1/31/20,2.907,2.92,2.755,2.83,-2.782548952
LINK,2/1/20,2.836,2.885,2.744,2.818,-0.424028269
LINK,2/2/20,2.822,2.885,2.731,2.825,0.248403123
LINK,2/3/20,2.828,2.878,2.74,2.772,-1.876106195
LINK,2/4/20,2.772,2.806,2.675,2.713,-2.128427128
LINK,2/5/20,2.717,2.885,2.714,2.828,4.238849982
LINK,2/6/20,2.835,2.939,2.8,2.879,1.803394625
LINK,2/7/20,2.878,3.369,2.871,3.317,15.21361584
LINK,2/8/20,3.315,3.486,3.125,3.428,3.346397347
LINK,2/9/20,3.428,3.449,3.229,3.386,-1.225204201
LINK,2/10/20,3.379,3.519,3.28,3.421,1.033668045
LINK,2/11/20,3.415,3.994,3.35,3.93,14.87869044
LINK,2/12/20,3.933,4.22,3.846,4.047,2.977099237
LINK,2/13/20,4.042,4.118,3.711,3.858,-4.670126019
LINK,2/14/20,3.856,4.499,3.782,4.493,16.45930534
LINK,2/15/20,4.499,4.639,4.058,4.491,-0.044513688
LINK,2/16/20,4.491,4.862,4.032,4.413,-1.736806947
LINK,2/17/20,4.429,4.572,3.85,4.252,-3.648311806
LINK,2/18/20,4.252,4.634,4.15,4.55,7.008466604
LINK,2/19/20,4.55,4.88,4.248,4.435,-2.527472527
LINK,2/20/20,4.435,4.485,4.072,4.284,-3.404735062
LINK,2/21/20,4.295,4.539,4.199,4.264,-0.466853408
LINK,2/22/20,4.264,4.358,4.051,4.122,-3.330206379
LINK,2/23/20,4.122,4.389,4.072,4.253,3.178068899
LINK,2/24/20,4.241,4.305,3.777,3.906,-8.158946626
LINK,2/25/20,3.906,3.956,3.489,3.612,-7.52688172
LINK,2/26/20,3.613,3.849,3.267,3.647,0.968992248
LINK,2/27/20,3.647,4.138,3.421,3.975,8.993693447
LINK,2/28/20,3.98,4.228,3.77,4.213,5.987421384
LINK,2/29/20,4.202,4.359,4.133,4.165,-1.139330643
LINK,3/1/20,4.165,4.242,3.755,3.898,-6.410564226
LINK,3/2/20,3.898,4.349,3.81,4.206,7.901487943
LINK,3/3/20,4.208,4.689,4.134,4.639,10.29481693
LINK,3/4/20,4.636,4.977,4.55,4.667,0.603578357
LINK,3/5/20,4.667,4.9,4.631,4.674,0.149989286
LINK,3/6/20,4.666,4.763,4.55,4.641,-0.706033376
LINK,3/7/20,4.641,4.711,4.38,4.468,-3.727644904
LINK,3/8/20,4.468,4.468,3.852,4.072,-8.863025962
LINK,3/9/20,4.067,4.377,3.615,4.017,-1.350687623
LINK,3/10/20,4.019,4.242,3.911,4.118,2.514314165
LINK,3/11/20,4.118,4.125,3.552,3.823,-7.163671685
LINK,3/12/20,3.823,3.861,2.153,2.285,-40.23018572
LINK,3/13/20,2.284,2.876,1.513,2.519,10.24070022
LINK,3/14/20,2.543,2.615,2.113,2.196,-12.82254863
LINK,3/15/20,2.195,2.448,2.02,2.116,-3.64298725
LINK,3/16/20,2.1,2.151,1.56,1.717,-18.8563327
LINK,3/17/20,1.716,2.099,1.706,1.952,13.68666278
LINK,3/18/20,1.952,1.952,1.762,1.913,-1.99795082
LINK,3/19/20,1.926,2.37,1.888,2.305,20.4913748
LINK,3/20/20,2.307,2.661,2.011,2.243,-2.689804772
LINK,3/21/20,2.243,2.374,2.106,2.269,1.159161837
LINK,3/22/20,2.273,2.334,1.984,2,-11.85544293
LINK,3/23/20,2,2.357,1.942,2.23,11.5
LINK,3/24/20,2.23,2.374,2.201,2.335,4.708520179
LINK,3/25/20,2.334,2.35,2.187,2.26,-3.211991435
LINK,3/26/20,2.26,2.302,2.214,2.272,0.530973451
LINK,3/27/20,2.271,2.366,2.228,2.253,-0.836267606
LINK,3/28/20,2.253,2.255,2.034,2.125,-5.681313804
LINK,3/29/20,2.129,2.168,2.021,2.027,-4.611764706
LINK,3/30/20,2.027,2.209,2.002,2.186,7.844104588
LINK,3/31/20,2.186,2.3,2.115,2.265,3.613906679
LINK,4/1/20,2.263,2.289,2.127,2.209,-2.472406181
LINK,4/2/20,2.209,2.447,2.209,2.328,5.387052965
LINK,4/3/20,2.321,2.39,2.27,2.301,-1.159793814
LINK,4/4/20,2.301,2.345,2.258,2.316,0.651890482
LINK,4/5/20,2.316,2.329,2.249,2.265,-2.202072539
LINK,4/6/20,2.265,2.529,2.263,2.512,10.90507726
LINK,4/7/20,2.513,2.915,2.468,2.737,8.957006369
LINK,4/8/20,2.738,3.164,2.691,3.136,14.57800512
LINK,4/9/20,3.136,3.474,3.122,3.357,7.047193878
LINK,4/10/20,3.362,3.37,2.95,3.2,-4.676794757
LINK,4/11/20,3.2,3.445,3.071,3.229,0.90625
LINK,4/12/20,3.229,3.66,3.177,3.557,10.15794364
LINK,4/13/20,3.557,3.573,3.222,3.391,-4.666854091
LINK,4/14/20,3.391,3.454,3.223,3.223,-4.95429077
LINK,4/15/20,3.222,3.314,3.119,3.226,0.09308098
LINK,4/16/20,3.226,3.425,2.978,3.415,5.858648481
LINK,4/17/20,3.415,3.563,3.387,3.45,1.02489019
LINK,4/18/20,3.452,3.756,3.442,3.732,8.173913043
LINK,4/19/20,3.73,3.833,3.512,3.688,-1.178992497
LINK,4/20/20,3.691,3.795,3.377,3.485,-5.504338395
LINK,4/21/20,3.479,3.577,3.405,3.525,1.147776184
LINK,4/22/20,3.526,3.7,3.44,3.649,3.517730496
LINK,4/23/20,3.649,3.909,3.602,3.852,5.563167991
LINK,4/24/20,3.852,3.894,3.726,3.801,-1.323987539
LINK,4/25/20,3.801,3.908,3.75,3.787,-0.368324125
LINK,4/26/20,3.787,3.818,3.673,3.693,-2.482175865
LINK,4/27/20,3.694,3.745,3.47,3.585,-2.924451665
LINK,4/28/20,3.588,3.744,3.561,3.628,1.19944212
LINK,4/29/20,3.628,3.996,3.617,3.92,8.048511577
LINK,4/30/20,3.92,3.975,3.649,3.739,-4.617346939
LINK,5/1/20,3.739,3.922,3.7,3.786,1.257020594
LINK,5/2/20,3.791,3.865,3.735,3.831,1.18858954
LINK,5/3/20,3.834,3.866,3.65,3.742,-2.323153224
LINK,5/4/20,3.742,3.837,3.51,3.771,0.774986638
LINK,5/5/20,3.768,3.814,3.654,3.709,-1.644126226
LINK,5/6/20,3.709,3.769,3.622,3.682,-0.727959019
LINK,5/7/20,3.682,3.851,3.573,3.76,2.118413905
LINK,5/8/20,3.759,3.857,3.692,3.821,1.622340426
LINK,5/9/20,3.818,4.207,3.772,4.084,6.883014918
LINK,5/10/20,4.08,4.106,3.598,3.785,-7.321253673
LINK,5/11/20,3.779,3.835,3.329,3.547,-6.287978864
LINK,5/12/20,3.547,3.794,3.519,3.678,3.693261911
LINK,5/13/20,3.681,3.819,3.641,3.814,3.697661773
LINK,5/14/20,3.814,3.86,3.701,3.831,0.445726272
LINK,5/15/20,3.83,3.841,3.616,3.689,-3.70660402
LINK,5/16/20,3.689,3.79,3.62,3.776,2.3583627
LINK,5/17/20,3.776,3.85,3.752,3.801,0.662076271
LINK,5/18/20,3.8,3.948,3.773,3.873,1.894238358
LINK,5/19/20,3.868,3.918,3.772,3.915,1.084430674
LINK,5/20/20,3.915,4.139,3.889,4.044,3.295019157
LINK,5/21/20,4.044,4.172,3.731,3.878,-4.104846686
LINK,5/22/20,3.878,4.145,3.791,4.105,5.853532749
LINK,5/23/20,4.104,4.109,3.915,4.003,-2.484774665
LINK,5/24/20,4.003,4.028,3.822,3.909,-2.348238821
LINK,5/25/20,3.909,3.918,3.775,3.867,-1.074443592
LINK,5/26/20,3.869,3.883,3.765,3.824,-1.111973106
LINK,5/27/20,3.824,3.92,3.811,3.835,0.287656904
LINK,5/28/20,3.835,3.959,3.828,3.919,2.190352021
LINK,5/29/20,3.919,4.12,3.919,3.955,0.918601684
LINK,5/30/20,3.953,4.15,3.945,4.098,3.615676359
LINK,5/31/20,4.098,4.283,4.044,4.19,2.24499756
LINK,6/1/20,4.19,4.476,4.102,4.367,4.224343675
LINK,6/2/20,4.37,4.623,4.147,4.413,1.053354706
LINK,6/3/20,4.436,4.521,4.3,4.489,1.722184455
LINK,6/4/20,4.489,4.517,4.3,4.408,-1.804410782
LINK,6/5/20,4.408,4.48,4.335,4.36,-1.08892922
LINK,6/6/20,4.36,4.396,4.303,4.376,0.366972477
LINK,6/7/20,4.376,4.408,4.213,4.326,-1.142595978
LINK,6/8/20,4.326,4.437,4.326,4.429,2.380952381
LINK,6/9/20,4.429,4.5,4.369,4.449,0.451569203
LINK,6/10/20,4.452,4.458,4.345,4.394,-1.236232861
LINK,6/11/20,4.394,4.454,3.911,4.036,-8.147473828
LINK,6/12/20,4.038,4.186,3.859,4.096,1.486620416
LINK,6/13/20,4.096,4.125,4.005,4.08,-0.390625
LINK,6/14/20,4.08,4.115,3.927,3.962,-2.892156863
LINK,6/15/20,3.959,3.991,3.649,3.943,-0.47955578
LINK,6/16/20,3.943,4.09,3.897,4.046,2.612224195
LINK,6/17/20,4.046,4.191,3.956,4.151,2.595155709
LINK,6/18/20,4.151,4.242,4.091,4.153,0.048181161
LINK,6/19/20,4.153,4.18,4.047,4.078,-1.805923429
LINK,6/20/20,4.078,4.201,4.061,4.184,2.599313389
LINK,6/21/20,4.184,4.2,4.137,4.189,0.119502868
LINK,6/22/20,4.19,4.477,4.174,4.427,5.681546909
LINK,6/23/20,4.425,4.912,4.401,4.901,10.70702507
LINK,6/24/20,4.901,4.957,4.498,4.682,-4.468475821
LINK,6/25/20,4.678,4.841,4.501,4.804,2.60572405
LINK,6/26/20,4.803,4.858,4.635,4.698,-2.206494588
LINK,6/27/20,4.697,4.71,4.305,4.475,-4.746700724
LINK,6/28/20,4.475,4.619,4.33,4.543,1.519553073
LINK,6/29/20,4.543,4.644,4.426,4.635,2.025093551
LINK,6/30/20,4.632,4.658,4.541,4.585,-1.078748652
LINK,7/1/20,4.585,4.731,4.522,4.707,2.6608506
LINK,7/2/20,4.707,4.919,4.619,4.82,2.400679839
LINK,7/3/20,4.822,4.889,4.758,4.782,-0.788381743
LINK,7/4/20,4.781,4.848,4.706,4.806,0.501882058
LINK,7/5/20,4.806,4.829,4.62,4.728,-1.622971286
LINK,7/6/20,4.724,5.487,4.707,5.241,10.85025381
LINK,7/7/20,5.239,5.899,5.214,5.694,8.643388666
LINK,7/8/20,5.692,6.422,5.606,6.285,10.37934668
LINK,7/9/20,6.281,6.578,5.717,6.062,-3.548130469
LINK,7/10/20,6.068,6.207,5.718,6.059,-0.049488618
LINK,7/11/20,6.059,6.268,5.973,6.07,0.18154811
LINK,7/12/20,6.07,7.28,6.05,7.185,18.36902801
LINK,7/13/20,7.187,8.479,6.867,7.195,0.139178845
LINK,7/14/20,7.206,8.392,7.001,7.988,11.02154274
LINK,7/15/20,7.987,8.815,7.848,8.723,9.201301953
LINK,7/16/20,8.726,8.845,7.964,8.344,-4.344835492
LINK,7/17/20,8.333,8.627,8.202,8.338,-0.071907958
LINK,7/18/20,8.308,8.323,7.663,8.094,-2.926361238
LINK,7/19/20,8.091,8.204,7.783,8.105,0.135903138
LINK,7/20/20,8.106,8.153,7.14,7.595,-6.292412091
LINK,7/21/20,7.594,7.674,7.041,7.141,-5.977616853
LINK,7/22/20,7.172,7.637,7.096,7.485,4.817252486
LINK,7/23/20,7.485,8.098,7.387,7.847,4.836339345
LINK,7/24/20,7.847,7.947,7.453,7.523,-4.128966484
LINK,7/25/20,7.528,7.8,7.393,7.622,1.315964376
LINK,7/26/20,7.621,7.948,7.323,7.443,-2.34846497
LINK,7/27/20,7.444,7.599,6.544,6.921,-7.013301088
LINK,7/28/20,6.914,7.413,6.878,7.199,4.016760584
LINK,7/29/20,7.196,7.499,7,7.1,-1.375190999
LINK,7/30/20,7.108,7.58,7.031,7.445,4.85915493
LINK,7/31/20,7.435,7.873,7.349,7.687,3.250503694
LINK,8/1/20,7.69,8.431,7.653,8.38,9.015220502
LINK,8/2/20,8.377,8.774,7.072,8.272,-1.288782816
LINK,8/3/20,8.28,8.684,8.146,8.519,2.985976789
LINK,8/4/20,8.51,9.897,8.51,9.848,15.60042258
LINK,8/5/20,9.849,9.973,9.357,9.481,-3.726645004
LINK,8/6/20,9.495,9.905,9.385,9.641,1.687585698
LINK,8/7/20,9.645,10.26,9.295,9.99,3.619956436
LINK,8/8/20,9.992,13.66,9.951,12.73,27.42742743
LINK,8/9/20,12.75,14.48,12.05,14.16,11.23330715
LINK,8/10/20,14.16,14.28,12.7,13.21,-6.709039548
LINK,8/11/20,13.23,13.59,12.17,12.89,-2.422407267
LINK,8/12/20,12.87,16.11,12.59,15.45,19.86035687
LINK,8/13/20,15.45,18.33,15.45,17.15,11.00323625
LINK,8/14/20,17.15,17.6,16.37,16.77,-2.21574344
LINK,8/15/20,16.76,19.77,16.58,18.73,11.68753727
LINK,8/16/20,18.7,20,18.55,19.01,1.494927923
LINK,8/17/20,19,19.71,18.5,18.81,-1.052077854
LINK,8/18/20,18.81,18.82,14.8,16.72,-11.11111111
LINK,8/19/20,16.72,17.25,14.88,16.4,-1.913875598
LINK,8/20/20,16.41,16.77,15.76,16.12,-1.707317073
LINK,8/21/20,16.12,16.26,12.96,14.17,-12.09677419
LINK,8/22/20,14.17,16.34,13.56,16.14,13.90261115
LINK,8/23/20,16.12,16.28,14.68,15.11,-6.381660471
LINK,8/24/20,15.1,15.88,14.72,15.17,0.397088021
LINK,8/25/20,15.18,15.37,13.52,13.97,-7.910349374
LINK,8/26/20,13.97,15.67,13.96,15.12,8.231925555
LINK,8/27/20,15.13,15.52,14.02,14.54,-3.835978836
LINK,8/28/20,14.57,15.5,14.26,15,3.163686382
LINK,8/29/20,15.01,17.01,14.94,16.89,12.6
LINK,8/30/20,16.88,17.74,16.35,16.67,-1.302545885
LINK,8/31/20,16.64,16.95,15.86,15.9,-4.619076185
LINK,9/1/20,15.9,16.5,15.13,16.17,1.698113208
LINK,9/2/20,16.16,16.44,14.1,14.81,-8.410636982
LINK,9/3/20,14.79,15,12.84,13.17,-11.07359892
LINK,9/4/20,13.16,13.24,11.05,12.76,-3.113135915
LINK,9/5/20,12.76,12.76,9.286,10.78,-15.51724138
LINK,9/6/20,10.79,13.36,9.769,12.94,20.03710575
LINK,9/7/20,12.94,13.16,11.22,12.06,-6.800618238
LINK,9/8/20,12.07,12.74,11.35,11.64,-3.482587065
LINK,9/9/20,11.63,12.66,11.08,12.36,6.18556701
LINK,9/10/20,12.36,13.27,12.17,12.61,2.022653722
LINK,9/11/20,12.61,12.69,12.03,12.42,-1.506740682
LINK,9/12/20,12.42,12.71,12.11,12.61,1.52979066
LINK,9/13/20,12.62,13.22,11.79,11.97,-5.075337034
LINK,9/14/20,11.97,12.38,11.64,12.14,1.42021721
LINK,9/15/20,12.14,12.24,11.09,11.32,-6.754530478
LINK,9/16/20,11.32,11.32,10.49,10.82,-4.416961131
LINK,9/17/20,10.82,11.67,10.51,10.94,1.109057301
LINK,9/18/20,10.95,11.13,10,10.19,-6.855575868
LINK,9/19/20,10.2,10.49,9.792,10.17,-0.196270854
LINK,9/20/20,10.17,10.61,9.668,9.72,-4.424778761
LINK,9/21/20,9.742,9.913,8.546,9.009,-7.314814815
LINK,9/22/20,9.01,9.078,8.573,8.768,-2.675102675
LINK,9/23/20,8.768,8.798,7.326,8.003,-8.724908759
LINK,9/24/20,8.003,10.43,7.5,9.799,22.44158441
LINK,9/25/20,9.786,11.22,9.37,11,12.25635269
LINK,9/26/20,11.01,11.09,10,10.16,-7.636363636
LINK,9/27/20,10.16,10.98,9.947,10.63,4.625984252
LINK,9/28/20,10.63,11.05,10.33,10.65,0.188146754
LINK,9/29/20,10.65,10.74,9.446,9.756,-8.394366197
LINK,9/30/20,9.757,10.21,9.584,9.798,0.430504305
LINK,10/1/20,9.798,10.41,9.358,9.489,-3.153704838
LINK,10/2/20,9.489,9.823,8.813,9.026,-4.879333966
LINK,10/3/20,9.03,9.55,9.03,9.391,4.043873255
LINK,10/4/20,9.391,9.427,9.134,9.358,-0.351400277
LINK,10/5/20,9.358,9.724,9.279,9.576,2.329557598
LINK,10/6/20,9.576,9.68,8.603,8.748,-8.646616541
LINK,10/7/20,8.756,9.008,8.392,8.871,1.406035665
LINK,10/8/20,8.871,9.608,8.453,9.488,6.955247435
LINK,10/9/20,9.492,10.51,9.377,10.4,9.612141653
LINK,10/10/20,10.39,10.92,10.33,10.68,2.692307692
LINK,10/11/20,10.68,11.01,10.15,10.73,0.468164794
LINK,10/12/20,10.73,11.81,10.66,11.74,9.412861137
LINK,10/13/20,11.71,11.8,10.65,11.1,-5.451448041
LINK,10/14/20,11.1,11.35,10.63,10.79,-2.792792793
LINK,10/15/20,10.78,10.99,10.49,10.76,-0.278035218
LINK,10/16/20,10.76,10.89,10.29,10.69,-0.650557621
LINK,10/17/20,10.69,10.71,10.44,10.55,-1.309635173
LINK,10/18/20,10.55,10.98,10.53,10.86,2.938388626
LINK,10/19/20,10.86,11.21,10.66,10.97,1.012891344
LINK,10/20/20,10.97,10.98,9.952,10.04,-8.477666363
LINK,10/21/20,10.04,11.15,9.799,11.03,9.860557769
LINK,10/22/20,11.02,12.42,10.74,12.26,11.15140526
LINK,10/23/20,12.25,12.3,11.59,12.1,-1.305057096
LINK,10/24/20,12.1,12.96,11.93,12.66,4.628099174
LINK,10/25/20,12.67,12.87,11.93,12.14,-4.107424961
LINK,10/26/20,12.14,12.46,11.29,11.8,-2.800658979
LINK,10/27/20,11.8,12.47,11.51,11.99,1.610169492
LINK,10/28/20,12,12.15,11.17,11.36,-5.254378649
LINK,10/29/20,11.36,11.79,11.11,11.23,-1.144366197
LINK,10/30/20,11.23,11.47,10.77,11.18,-0.445235975
LINK,10/31/20,11.18,11.39,10.91,11.25,0.626118068
LINK,11/1/20,11.25,11.53,11.04,11.46,1.866666667
LINK,11/2/20,11.46,11.69,10.72,10.85,-5.322862129
LINK,11/3/20,10.85,10.87,10.08,10.48,-3.410138249
LINK,11/4/20,10.48,10.68,9.771,10.48,0
LINK,11/5/20,10.47,11.28,10.1,11.08,5.72519084
LINK,11/6/20,11.08,12.23,10.95,12.18,9.927797834
LINK,11/7/20,12.17,13.57,11.53,11.86,-2.6272578
LINK,11/8/20,11.85,13.1,11.52,12.7,7.082630691
LINK,11/9/20,12.7,12.95,12.08,12.49,-1.653543307
LINK,11/10/20,12.49,13.28,12.33,13.19,5.604483587
LINK,11/11/20,13.19,13.43,12.87,13.01,-1.364670205
LINK,11/12/20,12.99,13.1,12.29,12.42,-4.534973098
LINK,11/13/20,12.42,13,12.33,12.96,4.347826087
LINK,11/14/20,12.96,13.02,12.35,12.51,-3.472222222
LINK,11/15/20,12.5,12.65,11.83,12.09,-3.357314149
LINK,11/16/20,12.09,12.81,12.01,12.61,4.301075269
LINK,11/17/20,12.6,13.41,12.54,13.15,4.282315623
LINK,11/18/20,13.15,14.26,12.72,13.51,2.737642586
LINK,11/19/20,13.51,13.99,13.03,13.56,0.370096225
LINK,11/20/20,13.56,14.48,13.44,14.16,4.424778761
LINK,11/21/20,14.15,15.39,13.76,15.29,7.980225989
LINK,11/22/20,15.29,15.71,13.89,14.81,-3.139306736
LINK,11/23/20,14.63,15.43,14.29,15.38,3.848750844
LINK,11/24/20,15.41,16.38,15,15.58,1.300390117
LINK,11/25/20,15.57,15.83,14.01,14.27,-8.408215661
LINK,11/26/20,14.29,14.47,11.35,12.74,-10.72179397
LINK,11/27/20,12.73,12.94,11.99,12.37,-2.904238619
LINK,11/28/20,12.37,13.43,12.36,13.13,6.143896524
LINK,11/29/20,13.13,13.47,12.86,13.18,0.380807312
LINK,11/30/20,13.17,14.42,13.17,14.18,7.587253414
LINK,12/1/20,14.16,14.88,13.13,13.53,-4.583921016
LINK,12/2/20,13.54,14.13,13.09,14.04,3.76940133
LINK,12/3/20,14.03,14.22,13.67,13.98,-0.427350427
LINK,12/4/20,13.98,14.04,12.53,12.59,-9.942775393
LINK,12/5/20,12.61,13.35,12.54,13.11,4.130262113
LINK,12/6/20,13.11,13.46,12.78,13.3,1.449275362
LINK,12/7/20,13.3,13.56,12.88,13.05,-1.879699248
LINK,12/8/20,13.05,13.19,12.03,12.03,-7.816091954
LINK,12/9/20,12.01,12.82,11.58,12.7,5.569409809
LINK,12/10/20,12.7,12.76,11.85,12.02,-5.354330709
LINK,12/11/20,12.02,12.05,11.42,11.77,-2.079866889
LINK,12/12/20,11.77,12.36,11.63,12.27,4.24808836
LINK,12/13/20,12.27,13.26,12.04,12.94,5.460472698
LINK,12/14/20,12.94,13.01,12.33,12.94,0
LINK,12/15/20,12.94,13.01,12.47,12.71,-1.777434312
LINK,12/16/20,12.71,13.5,12.33,13.43,5.664830842
LINK,12/17/20,13.43,14.52,13.15,13.64,1.56366344
LINK,12/18/20,13.64,14,13.2,13.47,-1.246334311
LINK,12/19/20,13.47,13.98,13.32,13.65,1.336302895
LINK,12/20/20,13.66,13.78,12.71,13.04,-4.468864469
LINK,12/21/20,13.05,13.26,12.1,12.49,-4.217791411
LINK,12/22/20,12.49,12.83,11.84,12.64,1.200960769
LINK,12/23/20,12.64,12.87,8.672,10.2,-19.30379747
LINK,12/24/20,10.21,11.57,9.886,11.53,13.03921569
LINK,12/25/20,11.54,11.89,11.07,11.57,0.346921075
LINK,12/26/20,11.57,11.8,10.64,10.81,-6.568712187
LINK,12/27/20,10.79,13.19,10.49,12.24,13.22849214
LINK,12/28/20,12.24,12.92,11.97,12.55,2.532679739
LINK,12/29/20,12.56,12.99,10.81,11.65,-7.171314741
LINK,12/30/20,11.67,11.97,11.07,11.28,-3.175965665
LINK,12/31/20,11.28,11.75,10.97,11.16,-1.063829787
LINK,1/1/21,11.16,12.46,11.05,11.88,6.451612903
LINK,1/2/21,11.88,12.43,11.47,12.02,1.178451178
LINK,1/3/21,12.03,13.96,11.85,13.96,16.13976705
LINK,1/4/21,13.96,15.69,12.38,13.43,-3.796561605
LINK,1/5/21,13.4,14.91,13.14,14.76,9.903201787
LINK,1/6/21,14.77,17.29,14.16,16.72,13.27913279
LINK,1/7/21,16.72,17.41,15.12,16.06,-3.947368421
LINK,1/8/21,16.05,16.18,14.16,15.25,-5.04358655
LINK,1/9/21,15.25,17.58,15.04,17.58,15.27868852
LINK,1/10/21,17.61,18.49,15.4,16.34,-7.053469852
LINK,1/11/21,16.34,16.37,12.52,14.04,-14.07588739
LINK,1/12/21,14.05,15.46,13.71,13.87,-1.210826211
LINK,1/13/21,13.87,16.19,13.36,15.84,14.20331651
LINK,1/14/21,15.84,17.48,15.36,17.22,8.712121212
LINK,1/15/21,17.23,21.32,17.23,20.98,21.83507549
LINK,1/16/21,20.95,22.93,19.66,20.46,-2.478551001
LINK,1/17/21,20.51,23.67,19.41,22.62,10.55718475
LINK,1/18/21,22.64,23.7,21.13,21.52,-4.862953139
LINK,1/19/21,21.52,22.92,20.4,21.22,-1.394052045
LINK,1/20/21,21.22,21.56,19.1,21.47,1.178133836
LINK,1/21/21,21.48,22.02,18.05,18.74,-12.71541686
LINK,1/22/21,18.71,22.46,17.16,21.69,15.74172892
LINK,1/23/21,21.71,25.5,21.14,24.65,13.64684186
LINK,1/24/21,24.64,24.94,23.26,24.62,-0.121703854
LINK,1/25/21,24.62,25.82,22.6,23.6,-4.142973193
LINK,1/26/21,23.57,23.97,21.68,23.1,-2.118644068
LINK,1/27/21,23.11,23.31,20.29,20.94,-9.350649351
LINK,1/28/21,20.93,24.48,20.54,23.44,11.93887297
LINK,1/29/21,23.44,24.28,22.08,22.96,-2.04778157
LINK,1/30/21,22.96,23.98,22.21,23.74,3.397212544
LINK,1/31/21,23.72,24.69,22.11,22.44,-5.47598989
LINK,2/1/21,22.44,23.2,21.67,22.9,2.049910873
LINK,2/2/21,22.88,23.85,22.76,23.82,4.017467249
LINK,2/3/21,23.79,25.54,23.57,24.76,3.946263644
