ticker,date,open,high,low,close,return
USDC,7/16/21,1,1,0.9998,1,0
USDC,7/17/21,1,1,0.9999,1,0
USDC,7/18/21,1,1.001,0.9993,1.001,0.1
USDC,7/19/21,1.001,1.001,0.9998,1,-0.0999001
USDC,7/20/21,1,1.001,0.9999,0.9999,-0.01
USDC,7/21/21,1,1.001,0.9997,1,0.010001
USDC,7/22/21,1,1,0.9999,1,0
USDC,7/23/21,1,1.001,0.9995,1,0
USDC,7/24/21,1,1.001,0.9999,1,0
USDC,7/25/21,1,1.001,0.9999,1,0
USDC,7/26/21,1,1,0.9996,1,0
USDC,7/27/21,1,1.001,0.9994,1,0
USDC,7/28/21,1,1,0.9997,0.9998,-0.02
USDC,7/29/21,0.9998,1,0.9997,1,0.020004001
USDC,7/30/21,1,1,0.9999,1,0
USDC,7/31/21,1,1,0.9999,0.9999,-0.01
USDC,8/1/21,0.9999,1,0.9959,0.9999,0
USDC,8/2/21,0.9999,1.001,0.9998,1,0.010001
USDC,8/3/21,1,1,0.9999,1,0
USDC,8/4/21,1,1,0.9998,1,0
USDC,8/5/21,1,1.001,0.9999,0.9999,-0.01
USDC,8/6/21,0.9999,1.002,0.9999,1,0.010001
USDC,8/7/21,1,1,0.9992,1,0
USDC,8/8/21,1,1,0.9991,0.9994,-0.06
USDC,8/9/21,0.9994,1,0.9994,1,0.060036022
USDC,8/10/21,1,1,0.9998,1,0
USDC,8/11/21,1,1.008,0.9999,1,0
USDC,8/12/21,1,1,0.9999,1,0
USDC,8/13/21,1,1,0.9999,1,0
USDC,8/14/21,1,1,0.9999,1,0
USDC,8/15/21,1,1,0.9993,1,0
USDC,8/16/21,1,1,0.9992,1,0
USDC,8/17/21,1,1,0.9999,1,0
USDC,8/18/21,1,1,0.9999,1,0
USDC,8/19/21,1,1,0.9999,1,0
USDC,8/20/21,1,1,0.9998,1,0
USDC,8/21/21,1,1,0.9999,0.9999,-0.01
USDC,8/22/21,0.9999,1.001,0.9998,1,0.010001
USDC,8/23/21,1,1,0.9999,1,0
USDC,8/24/21,1,1.001,0.9999,1,0
USDC,8/25/21,1,1.001,0.9999,1,0
USDC,8/26/21,1,1.001,0.9999,1,0
USDC,8/27/21,1,1.001,0.9999,1,0
USDC,8/28/21,1,1,1,1,0
USDC,8/29/21,1,1,0.9993,0.9999,-0.01
USDC,8/30/21,0.9999,1.001,0.9994,1,0.010001
USDC,8/31/21,1,1.001,0.9995,0.9997,-0.03
USDC,9/1/21,0.9997,1,0.9997,1,0.030009003
USDC,9/2/21,1,1,0.9997,1,0
USDC,9/3/21,1,1,0.9999,1,0
USDC,9/4/21,1,1,0.9999,0.9999,-0.01
USDC,9/5/21,0.9999,1,0.9991,0.9994,-0.050005001
USDC,9/6/21,0.9993,1,0.9992,1,0.060036022
USDC,9/7/21,1,1,0.9997,1,0
USDC,9/8/21,1,1,0.9997,1,0
USDC,9/9/21,1,1,0.9997,1,0
USDC,9/10/21,1,1,0.9988,1,0
USDC,9/11/21,0.9999,1,0.9977,1,0
USDC,9/12/21,1,1,0.9993,0.9999,-0.01
USDC,9/13/21,0.9999,1,0.9996,1,0.010001
USDC,9/14/21,1,1,0.9999,1,0
USDC,9/15/21,1,1,0.9995,0.9996,-0.04
USDC,9/16/21,0.9997,1,0.9996,1,0.040016006
USDC,9/17/21,1,1.001,0.9999,1,0
USDC,9/18/21,1,1,0.9996,1,0
USDC,9/19/21,1,1,0.9997,1,0
USDC,9/20/21,1,1,0.9997,1,0
USDC,9/21/21,1,1,0.9997,1,0
USDC,9/22/21,1,1,0.9999,0.9999,-0.01
USDC,9/23/21,0.9999,1,0.9998,1,0.010001
USDC,9/24/21,1,1,0.9999,1,0
USDC,9/25/21,1,1.001,1,1.001,0.1
USDC,9/26/21,1.001,1.001,1,1.001,0
USDC,9/27/21,1,1.001,0.9996,1,-0.0999001
USDC,9/28/21,1,1.001,0.9999,0.9999,-0.01
USDC,9/29/21,0.9999,1,0.9995,0.9999,0
USDC,9/30/21,0.9999,1,0.9995,1,0.010001
USDC,10/1/21,1,1,0.9997,0.9999,-0.01
USDC,10/2/21,0.9999,1,0.9998,1,0.010001
USDC,10/3/21,1,1,0.9999,1,0
USDC,10/4/21,1,1,0.9995,1,0
USDC,10/5/21,1,1,0.9996,1,0
USDC,10/6/21,1,1,0.9992,0.9999,-0.01
USDC,10/7/21,0.9999,1,0.9996,0.9998,-0.010001
USDC,10/8/21,1,1.001,0.998,0.9998,0
USDC,10/9/21,0.9998,0.9999,0.9997,0.9999,0.010002
USDC,10/10/21,0.9999,1.001,0.9994,1.001,0.110011001
USDC,10/11/21,1.001,1.001,0.9995,0.9999,-0.10989011
USDC,10/12/21,0.9999,1.003,0.9994,0.9999,0
USDC,10/13/21,1,1,0.9998,1,0.010001
USDC,10/14/21,1,1,0.9996,1,0
USDC,10/15/21,1,1.001,0.9995,0.9998,-0.02
USDC,10/16/21,0.9998,1.001,0.9995,1,0.020004001
USDC,10/17/21,1,1,0.9996,0.9999,-0.01
USDC,10/18/21,0.9999,1.001,0.9997,1,0.010001
USDC,10/19/21,1,1,0.9996,1,0
USDC,10/20/21,1,1,0.9996,1,0
USDC,10/21/21,1,1,0.9995,1,0
USDC,10/22/21,1,1.001,0.9997,1,0
USDC,10/23/21,0.9999,1,0.9997,1,0
USDC,10/24/21,1,1,0.9999,0.9999,-0.01
USDC,10/25/21,1,1,0.9995,1,0.010001
USDC,10/26/21,1,1.001,0.9997,1,0
USDC,10/27/21,1,1,0.9998,0.9999,-0.01
USDC,10/28/21,1,1.001,0.9985,1,0.010001
USDC,10/29/21,1,1,0.9998,1,0
USDC,10/30/21,1,1,0.9999,1,0
USDC,10/31/21,1,1,0.9998,1,0
USDC,11/1/21,0.9999,1.001,0.9991,1,0
USDC,11/2/21,1,1,0.9991,1,0
USDC,11/3/21,1,1,0.9996,1,0
USDC,11/4/21,1,1,0.9999,1,0
USDC,11/5/21,1,1,0.9999,1,0
USDC,11/6/21,1,1.001,0.9999,1,0
USDC,11/7/21,1,1,0.9998,1,0
USDC,11/8/21,1,1.001,0.9996,1,0
USDC,11/9/21,1,1,0.9996,1,0
USDC,11/10/21,1,1,0.9998,1,0
USDC,11/11/21,1,1.001,0.9997,1,0
USDC,11/12/21,1,1,0.9993,1,0
USDC,11/13/21,1,1,0.9998,1,0
USDC,11/14/21,1,1.001,1,1,0
USDC,11/15/21,1,1,0.9999,1,0
USDC,11/16/21,1,1,0.9997,1,0
USDC,11/17/21,1,1,0.9997,1,0
USDC,11/18/21,1,1,0.9997,1,0
USDC,11/19/21,1,1.001,0.9999,1,0
USDC,11/20/21,1,1.001,1,1,0
USDC,11/21/21,1,1,1,1,0
USDC,11/22/21,1,1,0.9999,1,0
USDC,11/23/21,1,1.0001,0.9999,1,0
USDC,11/24/21,1,1.0001,0.9999,1,0
USDC,11/25/21,1,1.0002,0.9999,0.9999,-0.01
USDC,11/26/21,1.0001,1.0004,0.9999,1,0.010001
USDC,11/27/21,1.0001,1.0001,0.9999,1,0
USDC,11/28/21,1,1.0002,0.9999,0.9999,-0.01
USDC,11/29/21,1,1.0001,0.9998,1.0001,0.020002
USDC,11/30/21,1,1.0001,0.9999,1,-0.009999
USDC,12/1/21,1,1.0001,0.9999,1,0
USDC,12/2/21,1.0001,1.0001,0.9999,1.0001,0.01
USDC,12/3/21,1.0001,1.0002,0.9999,1,-0.009999
USDC,12/4/21,1,1.0011,0.9999,1,0
USDC,12/5/21,1,1.0002,1,1,0
USDC,12/6/21,1,1.0001,0.9998,1,0
USDC,12/7/21,0.9999,1.0002,0.9999,1,0
USDC,12/8/21,1,1.0001,0.9998,1,0
USDC,12/9/21,0.9999,1.0001,0.9998,1,0
USDC,12/10/21,1,1.0007,0.9999,0.9999,-0.01
USDC,12/11/21,0.9999,1.0005,0.9999,1.0001,0.020002
USDC,12/12/21,1.0001,1.0001,0.9999,1,-0.009999
USDC,12/13/21,1,1.0001,0.9999,1,0
USDC,12/14/21,0.9999,1.0001,0.9998,0.9999,-0.01
USDC,12/15/21,0.9999,1.0005,0.9998,1.0003,0.040004
USDC,12/16/21,1.0004,1.0007,0.9996,1,-0.029991003
USDC,12/17/21,1.0001,1.0004,0.9999,1.0002,0.02
USDC,12/18/21,1.0002,1.0002,0.9999,1.0002,0
USDC,12/19/21,1.0001,1.0004,0.9998,1.0002,0
USDC,12/20/21,1.0001,1.0003,0.9996,1.0002,0
USDC,12/21/21,1.0002,1.0003,0.9997,1,-0.019996001
USDC,12/22/21,0.9999,1.0004,0.9997,1.0001,0.01
USDC,12/23/21,1,1.0002,0.9996,1.0001,0
USDC,12/24/21,1.0001,1.0002,0.9998,1,-0.009999
USDC,12/25/21,1.0001,1.0002,0.9997,0.9998,-0.02
USDC,12/26/21,0.9999,1,0.9996,0.9998,0
USDC,12/27/21,0.9997,1,0.9995,0.9996,-0.020004001
USDC,12/28/21,0.9997,1.0002,0.9993,0.9999,0.030012005
USDC,12/29/21,1,1.0003,0.9997,1.0001,0.020002
USDC,12/30/21,1,1.0002,0.9997,0.9999,-0.019998
USDC,12/31/21,1,1.0003,0.9997,1.0001,0.020002
USDC,1/1/22,1,1.0005,0.9997,1,-0.009999
USDC,1/2/22,1,1.0002,0.9999,1.0001,0.01
USDC,1/3/22,1.00001,1.0004,0.9997,1.0004,0.029997
USDC,1/4/22,1.0002,1.0003,0.9998,1.0002,-0.019992003
USDC,1/5/22,1,1.0003,0.9997,0.9999,-0.029994001
USDC,1/6/22,1,1.0004,0.9996,0.9999,0
USDC,1/7/22,1,1.0004,0.9998,1.0001,0.020002
USDC,1/8/22,1.0002,1.0004,0.9999,1.0002,0.009999
USDC,1/9/22,1.0002,1.0003,0.9999,1.0001,-0.009998
USDC,1/10/22,1,1.0003,0.9999,1.0001,0
USDC,1/11/22,1.0001,1.0001,0.9995,0.9999,-0.019998
USDC,1/12/22,0.9999,1.0001,0.9994,1,0.010001
USDC,1/13/22,0.9999,1.0002,0.9997,0.9999,-0.01
USDC,1/14/22,0.9999,1.0005,0.9998,0.9999,0
USDC,1/15/22,1,1.0002,0.9999,1.0001,0.020002
USDC,1/16/22,1.0001,1.0002,0.9997,1.0001,0
USDC,1/17/22,1,1.0003,0.9999,1.0002,0.009999
USDC,1/18/22,1.0003,1.0004,0.99999,1,-0.019996001
USDC,1/19/22,1,1.0004,0.9999,1.0002,0.02
USDC,1/20/22,1.0001,1.0008,1,1.0001,-0.009998
USDC,1/21/22,1.0001,1.0005,0.9999,1.0003,0.019998
USDC,1/22/22,1.0004,1.0005,0.9998,1.0003,0
USDC,1/23/22,1.0003,1.0004,1,1.0001,-0.019994002
USDC,1/24/22,1.0002,1.0004,0.9997,1,-0.009999
USDC,1/25/22,1,1.0002,0.9997,1,0
USDC,1/26/22,1,1.0005,0.9996,0.9999,-0.01
USDC,1/27/22,0.9999,1.0005,0.9998,1.0004,0.050005001
USDC,1/28/22,1.0003,1.0005,0.9998,1.0001,-0.029988005
USDC,1/29/22,1.0001,1.0003,0.9999,1.0001,0
USDC,1/30/22,1.0001,1.0003,0.9999,1,-0.009999
USDC,1/31/22,1.0001,1.0004,0.9999,1.0002,0.02
USDC,2/1/22,1.0002,1.0004,0.9999,1,-0.019996001
USDC,2/2/22,1,1.0005,0.9998,1.0003,0.03
USDC,2/3/22,1.0003,1.0005,0.9999,1.0001,-0.019994002
USDC,2/4/22,1.0001,1.0004,0.9998,1.0003,0.019998
USDC,2/5/22,1.0002,1.0004,0.9997,0.9999,-0.039988004
USDC,2/6/22,0.9999,1.0003,0.9997,1,0.010001
USDC,2/7/22,0.9999,1.0004,0.9998,1,0
USDC,2/8/22,1,1.0006,0.9998,1.0002,0.02
USDC,2/9/22,1.0004,1.0005,0.9999,1.0004,0.019996001
USDC,2/10/22,1.0004,1.0005,0.9999,1,-0.039984006
USDC,2/11/22,1.0001,1.0003,0.9995,0.9997,-0.03
USDC,2/12/22,1.0001,1.0002,0.9995,0.9999,0.020006002
USDC,2/13/22,1,1.0001,0.9999,1.0001,0.020002
USDC,2/14/22,1,1.0003,0.9999,1.0001,0
USDC,2/15/22,1.0002,1.0003,0.9997,0.9999,-0.019998
USDC,2/16/22,1,1.0004,0.9998,1.0001,0.020002
USDC,2/17/22,1,1.0003,0.9999,1.0001,0
USDC,2/18/22,1.0001,1.0003,1,1,-0.009999
USDC,2/19/22,0.9999,1.0003,0.9999,1.0002,0.02
USDC,2/20/22,1,1.0003,1,1.0002,0
USDC,2/21/22,1.0001,1.0002,0.9997,0.9999,-0.029994001
USDC,2/22/22,1,1.0002,0.9998,1.0001,0.020002
USDC,2/23/22,1.0001,1.0002,0.9998,1,-0.009999
USDC,2/24/22,1,1.0004,0.9997,0.9999,-0.01
USDC,2/25/22,1,1.0003,0.9998,1.0001,0.020002
USDC,2/26/22,1.0001,1.0002,0.9999,0.9999,-0.019998
USDC,2/27/22,0.9999,1.0002,0.9998,1,0.010001
USDC,2/28/22,1,1.0003,0.9999,1,0
USDC,3/1/22,1.0001,1.0004,0.9997,0.9999,-0.01
USDC,3/2/22,0.9999,1.0001,0.9997,0.9999,0
USDC,3/3/22,0.9999,1.0004,0.9998,1.0002,0.030003
USDC,3/4/22,1.0004,1.0004,0.9999,1.0002,0
USDC,3/5/22,1.0001,1.0002,1,1.0001,-0.009998
USDC,3/6/22,1.0002,1.0002,1,1.0002,0.009999
USDC,3/7/22,1.0001,1.0003,1,1.0002,0
USDC,3/8/22,1.0002,1.0002,0.9999,1.0001,-0.009998
USDC,3/9/22,1.0001,1.0002,0.9998,0.9999,-0.019998
USDC,3/10/22,0.9999,1,0.9997,0.9999,0
USDC,3/11/22,1,1.0006,0.9998,1.0002,0.030003
USDC,3/12/22,1.0001,1.0004,0.9998,1,-0.019996001
USDC,3/13/22,1.0003,1.0003,0.9998,1.0001,0.01
USDC,3/14/22,1.0002,1.0002,0.9999,1.0001,0
USDC,3/15/22,1.0001,1.0001,0.9998,1.0001,0
USDC,3/16/22,1.0001,1.0001,0.9997,0.9999,-0.019998
USDC,3/17/22,0.9999,1.0001,0.9997,1,0.010001
USDC,3/18/22,0.9999,1.0002,0.9997,0.9998,-0.02
USDC,3/19/22,1,1.0002,0.9997,0.9999,0.010002
USDC,3/20/22,0.9999,1.0001,0.9997,0.9998,-0.010001
USDC,3/21/22,0.9999,1.0003,0.9998,1.0001,0.030006001
USDC,3/22/22,1.0001,1.0002,0.9996,1.0001,0
USDC,3/23/22,1.0001,1.0003,0.9997,1,-0.009999
USDC,3/24/22,1,1.0002,0.9997,0.9999,-0.01
USDC,3/25/22,0.9999,1.0003,0.9996,0.9999,0
USDC,3/26/22,1,1.0002,0.9998,1,0.010001
USDC,3/27/22,1,1.0002,0.9997,1,0
USDC,3/28/22,0.9999,1.0003,0.9997,0.9999,-0.01
USDC,3/29/22,1.0001,1.0001,0.9997,1,0.010001
USDC,3/30/22,1,1.0003,0.9998,1,0
USDC,3/31/22,1.0001,1.0002,0.9996,0.9999,-0.01
USDC,4/1/22,1,1.0002,0.9997,1.0001,0.020002
USDC,4/2/22,1,1.0002,0.9998,1.0001,0
USDC,4/3/22,1.0001,1.0002,0.99967,1.0001,0
USDC,4/4/22,1.0001,1.0002,0.9999,1.0001,0
USDC,4/5/22,1.0001,1.0003,0.9999,0.9999,-0.019998
USDC,4/6/22,1.0001,1.0001,0.9996,1.0001,0.020002
USDC,4/7/22,0.9999,1.0002,0.9996,0.9999,-0.019998
USDC,4/8/22,0.9999,1.0002,0.9998,1.0002,0.030003
USDC,4/9/22,1.0002,1.0003,0.9999,1.0001,-0.009998
USDC,4/10/22,1.0001,1.0001,0.9998,1,-0.009999
USDC,4/11/22,1,1.0002,0.9998,1,0
USDC,4/12/22,1.0002,1.0002,0.9999,1.0001,0.01
USDC,4/13/22,1.0001,1.0003,0.9998,1.0001,0
USDC,4/14/22,1,1.0003,0.9999,1.0001,0
USDC,4/15/22,1,1.0002,0.9998,1,-0.009999
USDC,4/16/22,1,1.0001,0.9998,1.0001,0.01
USDC,4/17/22,1,1.0001,0.9997,0.9998,-0.029997
USDC,4/18/22,0.9998,1.0002,0.9997,1.0001,0.030006001
USDC,4/19/22,1.0002,1.0003,1,1.0001,0
USDC,4/20/22,0.9999,1.0002,0.9997,1.0001,0
USDC,4/21/22,1,1.0001,0.9997,1,-0.009999
USDC,4/22/22,1.0001,1.0002,0.9997,1,0
USDC,4/23/22,1.0002,1.0002,0.9999,1,0
USDC,4/24/22,1.0001,1.0001,0.9997,0.9999,-0.01
USDC,4/25/22,1,1.0002,0.9997,1.0001,0.020002
USDC,4/26/22,1.0001,1.0002,0.9999,1.0001,0
USDC,4/27/22,1,1.0001,0.9997,1,-0.009999
USDC,4/28/22,1,1.0001,0.9998,0.9999,-0.01
USDC,4/29/22,1,1.0003,0.9999,1.0003,0.040004
USDC,4/30/22,1.0002,1.0003,0.9999,1,-0.029991003
USDC,5/1/22,0.9999,1.0001,0.9996,1,0
USDC,5/2/22,1,1.0003,0.9999,1.0002,0.02
USDC,5/3/22,1.0001,1.0003,0.9999,1.0001,-0.009998
USDC,5/4/22,1,1.0002,0.9999,1.0001,0
USDC,5/5/22,0.9999,1.0001,0.9998,0.9999,-0.019998
USDC,5/6/22,0.9999,1.0002,0.9998,1.0001,0.020002
USDC,5/7/22,1.0001,1.0003,1,1.0001,0
USDC,5/8/22,1.0003,1.0003,0.9997,1,-0.009999
USDC,5/9/22,1.0001,1.0002,0.9996,1.0001,0.01
USDC,5/10/22,1.0001,1.0004,0.9997,1.0001,0
USDC,5/11/22,1,1.054,0.99939,1.00108,0.097990201
USDC,5/12/22,1.00098,1.06197,0.99505,1.00049,-0.058936349
USDC,5/13/22,1.00059,1.00069,0.99909,1,-0.048976002
USDC,5/14/22,1,1.0005,0.9994,0.999998,-0.0002
USDC,5/15/22,0.999998,1.0004,0.999698,0.999799,-0.01990004
USDC,5/16/22,0.999799,1.0004,0.999598,0.999898,0.00990199
USDC,5/17/22,0.999998,1.0003,0.999798,0.999898,0
USDC,5/18/22,0.999898,1.0003,0.999698,1.0001,0.020202061
USDC,5/19/22,1.0001,1.0006,0.999698,1.0002,0.009999
USDC,5/20/22,1.0001,1.0004,0.999699,1.0001,-0.009998
USDC,5/21/22,1.0001,1.0002,0.999798,0.999998,-0.01019898
USDC,5/22/22,0.999998,1.0003,0.999798,0.999999,0.0001
USDC,5/23/22,0.999999,1.0002,0.999599,0.999799,-0.02000002
USDC,5/24/22,0.999699,1.0002,0.999599,0.999799,0
USDC,5/25/22,0.999699,1.0002,0.999599,0.999799,0
USDC,5/26/22,0.999899,1.0003,0.999799,1.0002,0.040108062
USDC,5/27/22,1.0001,1.0003,0.9999,1.0001,-0.009998
USDC,5/28/22,1.0002,1.00027,0.99973,0.99993,-0.0169983
USDC,5/29/22,0.99993,1.00024,0.9998,0.99999,0.00600042
USDC,5/30/22,1,1.0002,0.9995,0.9999,-0.00900009
USDC,5/31/22,1.0001,1.0002,0.9997,1,0.010001
USDC,6/1/22,0.9999,1.0003,0.99942,1,0
USDC,6/2/22,1,1.0002,0.9998,0.9999,-0.01
USDC,6/3/22,1,1.00024,0.99975,1.00013,0.0230023
USDC,6/4/22,1.00023,1.0003,0.9997,1.00004,-0.00899883
USDC,6/5/22,1.00014,1.00021,0.9998,0.99996,-0.00799968
USDC,6/6/22,1.00006,1.00018,0.99959,1.00006,0.0100004
USDC,6/7/22,1.00005,1.00026,0.99971,0.99998,-0.00799952
USDC,6/8/22,0.9999,1.00099,0.99968,1.00005,0.00700014
USDC,6/9/22,1.00015,1.00019,0.999749,1.00006,0.00099995
USDC,6/10/22,0.99996,1.00022,0.999669,0.999719,-0.034097954
USDC,6/11/22,0.999819,1.00011,0.999709,1.00007,0.035109866
USDC,6/12/22,1.00007,1.00026,0.999758,0.999969,-0.010099293
USDC,6/13/22,0.999969,1.00034,0.99882,1.00011,0.014100437
USDC,6/14/22,1.00012,1.00022,0.999388,0.999999,-0.011098779
USDC,6/15/22,0.999999,1.00043,0.999687,0.999698,-0.03010003
USDC,6/16/22,0.999698,1.0003,0.999598,1,0.030209123
USDC,6/17/22,1.00001,1.00172,0.99978,1,0
USDC,6/18/22,1.00031,1.00034,0.999607,0.999967,-0.0033
USDC,6/19/22,1.00007,1.0003,0.999698,1.0001,0.013300439
USDC,6/20/22,0.999998,1.0005,0.999798,1.0001,0
USDC,6/21/22,1.0002,1.0003,0.999899,0.999999,-0.01009899
USDC,6/22/22,0.999999,1.0002,0.999999,1.0001,0.01010001
USDC,6/23/22,1.0002,1.0002,0.999699,0.999899,-0.02009799
USDC,6/24/22,0.999899,1.00038,0.999639,1.00012,0.022102232
USDC,6/25/22,1.00012,1.00021,0.999699,1,-0.01199856
USDC,6/26/22,1,1.0004,0.99988,1.00008,0.008
USDC,6/27/22,1.00009,1.00041,0.999799,1.00011,0.00299976
USDC,6/28/22,1.00011,1.00315,0.999949,1.00006,-0.00499945
USDC,6/29/22,1.00006,1.00031,0.999708,0.999889,-0.017098974
USDC,6/30/22,0.999899,1.00045,0.9997,1.0001,0.021102342
USDC,7/1/22,1.0001,1.0004,0.9997,1.0001,0
USDC,7/2/22,1,1.0002,0.9998,0.9999,-0.019998
USDC,7/3/22,0.9999,1.0001,0.9997,0.9998,-0.010001
USDC,7/4/22,0.9998,1,0.9996,1,0.020004001
USDC,7/5/22,1,1.0002,0.9997,1,0
USDC,7/6/22,1,1,0.9998,0.9999,-0.01
USDC,7/7/22,1,1.0002,0.9995,1.0001,0.020002
USDC,7/8/22,1,1.0003,0.9996,1.0001,0
USDC,7/9/22,1,1.0002,0.9997,0.9998,-0.029997
USDC,7/10/22,0.9997,1.0002,0.9997,0.9999,0.010002
USDC,7/11/22,1.00002,1.0002,0.9997,1.0001,0.020002
USDC,7/12/22,1.0001,1.0003,0.9996,0.999999,-0.01009899
USDC,7/13/22,1.00003,1.0013,0.999599,0.999899,-0.01000001
USDC,7/14/22,0.999899,1.0005,0.999599,1.0004,0.050105061
USDC,7/15/22,1.0003,1.0005,0.9995,1.0005,0.009996002
USDC,7/16/22,1.0004,1.0007,0.9997,0.9998,-0.069965017
USDC,7/17/22,1.0001,1.0007,0.99971,1.00014,0.034006801
USDC,7/18/22,0.99984,1.00048,0.99925,0.99987,-0.026996221
USDC,7/19/22,0.99997,1.00052,0.9997,1.00016,0.02900377
USDC,7/20/22,1.0001,1.00035,0.99952,0.99975,-0.040993441
USDC,7/21/22,0.99995,1.00031,0.99958,1.00005,0.030007502
USDC,7/22/22,0.99995,1.0003,0.9987,1.00022,0.01699915
USDC,7/23/22,1.00022,1.0003,0.99951,0.99999,-0.022994941
USDC,7/24/22,1.0001,1.00024,0.99969,1.00009,0.0100001
USDC,7/25/22,1,1.00098,0.9995,1.00008,-0.00099991
USDC,7/26/22,0.99999,1.0004,0.99958,1.00025,0.01699864
USDC,7/27/22,1.00014,1.00053,0.9996,1.00024,-0.00099975
USDC,7/28/22,1.00004,1.00045,0.99938,0.9997,-0.053987043
USDC,7/29/22,0.9998,1.00059,0.99926,1.00021,0.051015305
USDC,7/30/22,1.00021,1.0004,0.99958,1.00033,0.011997481
USDC,7/31/22,1.00034,1.00039,0.9996,0.99973,-0.059980207
USDC,8/1/22,0.9999,1.0004,0.9995,1.0001,0.037009993
USDC,8/2/22,0.9999,1.0004,0.99956,1.00017,0.0069993
USDC,8/3/22,1.00017,1.00035,0.99964,0.99975,-0.041992861
USDC,8/4/22,1.0001,1.00034,0.99956,0.99983,0.008002001
USDC,8/5/22,0.99993,1.0003,0.99947,0.99999,0.01600272
USDC,8/6/22,0.99989,1.00035,0.99958,0.99982,-0.01700017
USDC,8/7/22,0.99983,1.00037,0.99965,0.99989,0.00700126
USDC,8/8/22,0.99979,1.00038,0.99964,0.99992,0.00300033
USDC,8/9/22,0.99982,1.00036,0.99965,1.0002,0.02800224
USDC,8/10/22,1.0002,1.00057,0.99961,0.99979,-0.040991802
USDC,8/11/22,1.00009,1.00038,0.99959,0.99987,0.00800168
USDC,8/12/22,0.99977,1.00042,0.99967,1.00036,0.049006371
USDC,8/13/22,1.00036,1.00043,0.99964,0.99989,-0.046983086
USDC,8/14/22,1.00009,1.0003,0.99966,0.9999,0.00100011
USDC,8/15/22,1.0001,1.0003,0.9996,0.99994,0.0040004
USDC,8/16/22,0.99985,1.0003,0.99957,0.99999,0.0050003
USDC,8/17/22,0.99999,1.0096,0.99949,0.99998,-0.00100001
USDC,8/18/22,0.99987,1.00035,0.99889,1.00001,0.00300006
USDC,8/19/22,0.9999,1.0003,0.9997,1,-0.00099999
USDC,8/20/22,1,1.00057,0.99943,0.99979,-0.021
USDC,8/21/22,0.99998,1.00033,0.99945,1.00018,0.039008192
USDC,8/22/22,1.00008,1.00877,0.99948,0.99962,-0.055989922
USDC,8/23/22,0.99965,1.00031,0.99952,1.00012,0.050019007
USDC,8/24/22,0.9998,1.00037,0.99962,0.99999,-0.01299844
USDC,8/25/22,1.00009,1.00034,0.99933,0.99983,-0.01600016
USDC,8/26/22,1.00013,1.00044,0.99963,0.9999,0.00700119
USDC,8/27/22,0.9999,1.00039,0.99971,1.00023,0.0330033
USDC,8/28/22,1.00022,1.00029,0.99999,1.0002,-0.00299931
USDC,8/29/22,1.0002,1.00076,0.9999,1.00027,0.0069986
USDC,8/30/22,1.00028,1.00116,0.99989,1.00019,-0.007997841
USDC,8/31/22,1.00019,1.00029,1,1.00009,-0.0099981
USDC,9/1/22,1.00009,1.00022,0.99988,1.00004,-0.00499955
USDC,9/2/22,1.00004,1.00032,1,1.00025,0.02099916
USDC,9/3/22,1.00026,1.00028,0.9998,1,-0.024993752
USDC,9/4/22,1.0002,1.0002,0.9998,1,0
USDC,9/5/22,1,1.00047,0.9998,1.0002,0.02
USDC,9/6/22,1.0001,1.0002,0.9984,0.9999,-0.029994001
USDC,9/7/22,0.9999,1.0099,0.99976,0.99997,0.0070007
USDC,9/8/22,0.99987,1.00026,0.9996,0.99995,-0.00200006
USDC,9/9/22,0.9998,1.00024,0.9998,1.00014,0.01900095
USDC,9/10/22,1.00017,1.00075,0.99967,0.99999,-0.0149979
USDC,9/11/22,0.9999,1.00041,0.99978,0.99984,-0.01500015
USDC,9/12/22,1.00005,1.00022,0.99966,1.00008,0.024003841
USDC,9/13/22,1.0002,1.00025,0.99948,1.00002,-0.00599952
USDC,9/14/22,0.9999,1.00039,0.99965,1.00005,0.00299994
USDC,9/15/22,1.00025,1.00036,0.9995,0.99991,-0.0139993
USDC,9/16/22,0.99991,1.0002,0.9995,0.9998,-0.01100099
USDC,9/17/22,1.0001,1.0003,0.9998,0.9999,0.010002
USDC,9/18/22,0.9999,1.0002,0.9996,0.9999,0
USDC,9/19/22,0.9999,1.0004,0.9997,1.0001,0.020002
USDC,9/20/22,1.0002,1.0004,0.9997,1.0001,0
USDC,9/21/22,1.00002,1.0003,0.9997,1,-0.009999
USDC,9/22/22,0.9999,1.0002,0.9997,0.9999,-0.01
USDC,9/23/22,0.9998,1.0003,0.9997,0.9999,0
USDC,9/24/22,0.99993,1.00027,0.99972,0.99998,0.0080008
USDC,9/25/22,0.9999,1.00023,0.99973,0.9999,-0.00800016
USDC,9/26/22,0.9998,1.0004,0.9997,1.0002,0.030003
USDC,9/27/22,1.0002,1.0008,0.99966,1.0001,-0.009998
USDC,9/28/22,0.9999,1.0003,0.9995,1.0002,0.009999
USDC,9/29/22,1.0002,1.0003,0.9998,1.0003,0.009998
USDC,9/30/22,1.0003,1.0005,0.9999,1.0002,-0.009997001
USDC,10/1/22,1.0002,1.0003,0.9999,1.0002,0
USDC,10/2/22,1.0002,1.0004,1,1.0001,-0.009998
USDC,10/3/22,1.0001,1.0006,1,1.0003,0.019998
