ticker,date,open,high,low,close,return
DOT,1/8/23,4.65518,4.75969,4.60396,4.75153,2.069737368
DOT,1/9/23,4.75293,5.07608,4.75043,4.90325,3.193076756
DOT,1/10/23,4.90405,4.9689,4.82696,4.91759,0.292459083
DOT,1/11/23,4.90764,5.033,4.82873,5.00575,1.792748074
DOT,1/12/23,5.12749,5.25478,5.0204,5.24452,4.769914598
DOT,1/13/23,5.24447,5.41986,5.16143,5.34568,1.928870516
DOT,1/14/23,5.34638,6.49061,5.34638,5.9909,12.0699331
DOT,1/15/23,5.9883,6.06027,5.77467,5.89281,-1.637316597
DOT,1/16/23,5.91873,6.0868,5.63224,5.81802,-1.26917379
DOT,1/17/23,5.81906,6.19926,5.70676,5.9992,3.114117861
DOT,1/18/23,5.99906,6.21173,5.61839,5.68822,-5.183691159
DOT,1/19/23,5.68703,5.84122,5.64529,5.78057,1.623530735
DOT,1/20/23,5.78067,6.22972,5.75344,6.19101,7.100337856
DOT,1/21/23,6.19041,6.46353,6.02133,6.27786,1.40284057
DOT,1/22/23,6.27674,6.45753,6.08674,6.17383,-1.657093341
DOT,1/23/23,6.17353,6.82081,6.16913,6.66967,8.031319295
DOT,1/24/23,6.65633,6.707,6.12614,6.23629,-6.497772753
DOT,1/25/23,6.23622,6.55725,6.01716,6.30427,1.09007118
DOT,1/26/23,6.30291,6.54215,6.30117,6.46512,2.55144529
DOT,1/27/23,6.46272,6.62548,6.29025,6.52238,0.885675749
DOT,1/28/23,6.57148,6.6636,6.32753,6.34037,-2.790545782
DOT,1/29/23,6.34107,6.69704,6.33066,6.61783,4.376085307
DOT,1/30/23,6.62206,6.6448,6.0275,6.17003,-6.766568498
DOT,1/31/23,6.17003,6.32128,6.14447,6.29547,2.033053324
DOT,2/1/23,6.29647,6.48548,6.03482,6.45269,2.49735127
DOT,2/2/23,6.44782,6.88905,6.44782,6.58422,2.038374693
DOT,2/3/23,6.58752,7.11903,6.50838,6.98846,6.139527537
DOT,2/4/23,6.98846,7.07069,6.82075,6.96773,-0.296631876
DOT,2/5/23,6.96726,6.97873,6.51642,6.64306,-4.659623723
DOT,2/6/23,6.64616,6.79143,6.56953,6.58466,-0.879112939
DOT,2/7/23,6.58456,6.92041,6.43591,6.91308,4.987653121
DOT,2/8/23,6.91371,7.01235,6.62063,6.74984,-2.361320858
DOT,2/9/23,6.74777,6.97256,6.09262,6.17082,-8.578277411
DOT,2/10/23,6.16922,6.30781,6.14386,6.15622,-0.236597405
DOT,2/11/23,6.15692,6.29147,6.11812,6.26986,1.845937929
DOT,2/12/23,6.27095,6.38117,6.08255,6.17622,-1.493494273
DOT,2/13/23,6.17722,6.24365,5.88795,6.04046,-2.198108228
DOT,2/14/23,6.03872,6.2648,6.01693,6.21258,2.849451863
DOT,2/15/23,6.21575,6.60026,6.16329,6.57325,5.805478561
DOT,2/16/23,6.57118,6.73357,6.39057,6.40288,-2.591868558
DOT,2/17/23,6.40388,7.40294,6.29269,7.33523,14.56141611
DOT,2/18/23,7.33753,7.37293,7.11325,7.26253,-0.9911073
DOT,2/19/23,7.26246,7.87584,7.18708,7.47802,2.967147812
DOT,2/20/23,7.48025,7.56628,7.2542,7.5297,0.691092027
DOT,2/21/23,7.5297,7.57211,7.12325,7.1987,-4.395925468
DOT,2/22/23,7.20622,7.27137,6.88524,7.1494,-0.684845875
DOT,2/23/23,7.1475,7.38436,7.01693,7.05899,-1.264581643
DOT,2/24/23,7.05929,7.1464,6.47302,6.54863,-7.229929494
DOT,2/25/23,6.55193,6.6514,6.35505,6.50556,-0.657694816
DOT,2/26/23,6.50585,6.72794,6.49239,6.6261,1.852876616
DOT,2/27/23,6.62723,6.78374,6.49288,6.57943,-0.704335884
DOT,2/28/23,6.58113,6.61053,6.27444,6.3369,-3.686185581
DOT,3/1/23,6.3343,6.59563,6.31602,6.49324,2.467136928
DOT,3/2/23,6.49064,6.55119,6.2233,6.32027,-2.663847324
DOT,3/3/23,6.31871,6.33877,5.78686,6.01756,-4.789510575
DOT,3/4/23,6.01686,6.05721,5.73469,5.86481,-2.53840427
DOT,3/5/23,5.86597,6.06145,5.85371,5.99296,2.185066524
DOT,3/6/23,5.99346,6.0407,5.8594,5.92524,-1.129992525
DOT,3/7/23,5.92274,6.01608,5.74054,5.78601,-2.349778237
DOT,3/8/23,5.78731,5.94013,5.50238,5.56717,-3.782226439
DOT,3/9/23,5.56544,5.79839,5.25064,5.32028,-4.434748714
DOT,3/10/23,5.32093,5.58206,5.14479,5.57673,4.820235025
DOT,3/11/23,5.57206,5.75857,5.26701,5.446,-2.344205296
DOT,3/12/23,5.4464,5.89401,5.41708,5.83751,7.188946015
DOT,3/13/23,5.8367,6.16982,5.71808,6.14442,5.25754988
DOT,3/14/23,6.14603,6.56153,6.02458,6.24928,1.706589068
DOT,3/15/23,6.25055,6.39669,5.7921,5.86664,-6.122945363
DOT,3/16/23,5.86634,6.15389,5.79165,6.08523,3.725982845
DOT,3/17/23,6.08144,6.64453,6.04044,6.54371,7.534308481
DOT,3/18/23,6.54638,6.71581,6.33496,6.3727,-2.613349308
DOT,3/19/23,6.37206,6.6189,6.30214,6.5225,2.350652
DOT,3/20/23,6.5204,6.55798,6.1137,6.15408,-5.648447681
DOT,3/21/23,6.14876,6.47401,6.02802,6.36494,3.426344799
DOT,3/22/23,6.36631,6.40197,5.93084,6.03469,-5.188579939
DOT,3/23/23,6.06465,6.42073,6.0085,6.30188,4.427567945
DOT,3/24/23,6.30188,6.35226,5.95872,6.01355,-4.575301339
DOT,3/25/23,6.01749,6.0864,5.83689,5.89315,-2.002145156
DOT,3/26/23,5.89161,6.11244,5.87351,6.00988,1.980774289
DOT,3/27/23,6.00988,6.11677,5.79079,5.85075,-2.647806612
DOT,3/28/23,5.85075,6.10951,5.78984,6.03265,3.109003119
DOT,3/29/23,6.03295,6.28291,6.02559,6.18171,2.470887587
DOT,3/30/23,6.18407,6.29168,6.0289,6.09291,-1.436495727
DOT,3/31/23,6.09351,6.38639,6.06616,6.32216,3.762569938
DOT,4/1/23,6.32406,6.39303,6.20326,6.30717,-0.237102509
DOT,4/2/23,6.30893,6.44843,6.20858,6.25508,-0.825885461
DOT,4/3/23,6.25508,6.50191,6.09894,6.25184,-0.051797899
DOT,4/4/23,6.25104,6.53587,6.24113,6.47454,3.562151303
DOT,4/5/23,6.46733,6.58844,6.32624,6.3813,-1.440102308
DOT,4/6/23,6.37786,6.41693,6.26015,6.31521,-1.035682384
DOT,4/7/23,6.31181,6.32082,6.13721,6.16026,-2.453600118
DOT,4/8/23,6.15641,6.23687,6.11235,6.12949,-0.499491905
DOT,4/9/23,6.12979,6.24534,6.0998,6.22447,1.549557957
DOT,4/10/23,6.22657,6.26354,6.12047,6.24876,0.390234028
DOT,4/11/23,6.24882,6.49626,6.24405,6.42559,2.829841441
DOT,4/12/23,6.42175,6.47374,6.22318,6.40439,-0.329930792
DOT,4/13/23,6.40039,6.62375,6.35303,6.58572,2.831339128
DOT,4/14/23,6.58452,6.84829,6.54459,6.71887,2.02179868
DOT,4/15/23,6.71777,6.87629,6.63924,6.76228,0.646090786
DOT,4/16/23,6.76482,6.88135,6.68184,6.8651,1.520493088
DOT,4/17/23,6.86366,6.87594,6.62963,6.68164,-2.672357285
DOT,4/18/23,6.68164,6.98382,6.59317,6.88657,3.06706138
DOT,4/19/23,6.88413,6.93561,6.28106,6.3694,-7.509834359
DOT,4/20/23,6.3729,6.43949,6.06452,6.09689,-4.278424969
DOT,4/21/23,6.09553,6.17109,5.78176,5.80726,-4.75045474
DOT,4/22/23,5.80756,5.97916,5.79087,5.93889,2.266645544
DOT,4/23/23,5.94133,5.97342,5.77057,5.85419,-1.426192437
DOT,4/24/23,5.85419,6.01168,5.8018,5.88822,0.581293057
DOT,4/25/23,5.89098,5.99526,5.77974,5.99388,1.794430235
DOT,4/26/23,5.99368,6.21909,5.59916,5.86388,-2.168878923
DOT,4/27/23,5.86388,6.05037,5.80595,5.98287,2.029202508
DOT,4/28/23,5.98417,6.00114,5.78524,5.93006,-0.882686737
DOT,4/29/23,5.92716,6.0583,5.92274,6.03666,1.797620935
DOT,4/30/23,6.01989,6.08786,5.85101,5.90346,-2.206518174
DOT,5/1/23,5.90601,5.93377,5.59755,5.64432,-4.389629133
DOT,5/2/23,5.64307,5.76024,5.6241,5.71168,1.193412138
DOT,5/3/23,5.71168,5.76896,5.57143,5.7566,0.786458625
DOT,5/4/23,5.75665,5.81115,5.62272,5.62943,-2.209116492
DOT,5/5/23,5.63113,5.90347,5.62843,5.87274,4.322107212
DOT,5/6/23,5.86173,5.89813,5.59605,5.67185,-3.420720141
DOT,5/7/23,5.64288,5.70422,5.61376,5.67683,0.08780204
DOT,5/8/23,5.67927,5.69397,5.17357,5.33305,-6.055844547
DOT,5/9/23,5.32949,5.41365,5.29679,5.31921,-0.259513787
DOT,5/10/23,5.31901,5.52416,5.21753,5.45635,2.578202402
DOT,5/11/23,5.45635,5.49384,5.18808,5.28818,-3.082097006
DOT,5/12/23,5.28818,5.3319,5.13036,5.31605,0.527024421
DOT,5/13/23,5.31605,5.39764,5.31605,5.35468,0.726667356
DOT,5/14/23,5.35468,5.44827,5.31626,5.34631,-0.156311862
DOT,5/15/23,5.34631,5.43374,5.26953,5.35024,0.073508644
DOT,5/16/23,5.35024,5.35495,5.23734,5.30115,-0.917528933
DOT,5/17/23,5.30062,5.44042,5.22591,5.41621,2.170472445
DOT,5/18/23,5.41567,5.46779,5.2496,5.36104,-1.018608953
DOT,5/19/23,5.36104,5.39165,5.31638,5.37281,0.219546954
DOT,5/20/23,5.37156,5.4496,5.33367,5.41567,0.797720374
DOT,5/21/23,5.41567,5.43619,5.25543,5.28607,-2.393055707
DOT,5/22/23,5.28554,5.3393,5.23171,5.32286,0.695980189
DOT,5/23/23,5.32286,5.4491,5.29432,5.38592,1.184701457
DOT,5/24/23,5.38402,5.4128,5.19664,5.25888,-2.358742796
DOT,5/25/23,5.25894,5.29441,5.14906,5.24896,-0.188633321
DOT,5/26/23,5.2476,5.27238,5.19067,5.26075,0.224615924
DOT,5/27/23,5.26075,5.37407,5.23462,5.32057,1.137100223
DOT,5/28/23,5.32193,5.50367,5.31883,5.49036,3.191199439
DOT,5/29/23,5.49036,5.56013,5.4183,5.46584,-0.446600951
DOT,5/30/23,5.46584,5.52927,5.41236,5.44412,-0.397377164
DOT,5/31/23,5.44132,5.46378,5.27094,5.30245,-2.602257114
DOT,6/1/23,5.30245,5.33533,5.19368,5.21481,-1.652820866
DOT,6/2/23,5.21476,5.29914,5.16409,5.28117,1.272529584
DOT,6/3/23,5.28387,5.30215,5.24364,5.27761,-0.067409305
DOT,6/4/23,5.28631,5.38462,5.2828,5.33461,1.080034334
DOT,6/5/23,5.34581,5.37203,4.89501,5.04261,-5.473689736
DOT,6/6/23,5.04481,5.26755,4.9906,5.22602,3.63720375
DOT,6/7/23,5.20906,5.22607,4.98725,4.99085,-4.499982778
DOT,6/8/23,4.99135,5.05751,4.9773,5.0207,0.598094513
DOT,6/9/23,5.0207,5.0703,4.93211,4.9902,-0.607485012
DOT,6/10/23,4.9911,4.9983,4.17744,4.52863,-9.249529077
DOT,6/11/23,4.52863,4.55329,4.43291,4.52471,-0.086560395
DOT,6/12/23,4.52626,4.55577,4.41678,4.52938,0.103211035
DOT,6/13/23,4.52934,4.71621,4.4979,4.6238,2.084612022
DOT,6/14/23,4.619,4.79857,4.50974,4.57189,-1.122669666
DOT,6/15/23,4.57129,4.61798,4.26876,4.41643,-3.400344278
DOT,6/16/23,4.41693,4.46193,4.27228,4.39153,-0.563803796
DOT,6/17/23,4.39193,4.56322,4.37868,4.5261,3.064307884
DOT,6/18/23,4.5256,4.66355,4.48297,4.56195,0.792072645
DOT,6/19/23,4.54825,4.58602,4.43547,4.49511,-1.465162924
DOT,6/20/23,4.49406,4.6681,4.37184,4.6347,3.105374507
DOT,6/21/23,4.6349,4.8601,4.61935,4.78684,3.282628865
DOT,6/22/23,4.78684,4.97435,4.75693,4.83542,1.014865757
DOT,6/23/23,4.83462,5.13907,4.81186,5.04913,4.419678125
DOT,6/24/23,5.04913,5.14107,4.91023,4.98234,-1.322802146
DOT,6/25/23,4.98464,5.24532,4.98039,5.17506,3.868061995
DOT,6/26/23,5.17265,5.23885,5.04576,5.04576,-2.498521756
DOT,6/27/23,5.04576,5.15411,5.0021,5.10692,1.212106799
DOT,6/28/23,5.11247,5.12721,4.8466,4.88315,-4.381701691
DOT,6/29/23,4.88945,5.22882,4.87141,4.95671,1.506404677
DOT,6/30/23,4.95676,5.19921,4.83243,5.15115,3.922763285
DOT,7/1/23,5.14925,5.3655,5.11071,5.3481,3.823418072
DOT,7/2/23,5.34805,5.50732,5.2309,5.45839,2.062227707
DOT,7/3/23,5.45249,5.63271,5.37917,5.40298,-1.015134499
DOT,7/4/23,5.40572,5.5098,5.25779,5.35018,-0.977238487
DOT,7/5/23,5.34922,5.38066,5.1181,5.19153,-2.965320793
DOT,7/6/23,5.18948,5.36239,5.05046,5.06364,-2.463435635
DOT,7/7/23,5.07164,5.17846,4.9817,5.09901,0.698509373
DOT,7/8/23,5.09901,5.19511,5.05645,5.09917,0.003137864
DOT,7/9/23,5.09912,5.16144,5.06141,5.08371,-0.303186597
DOT,7/10/23,5.09242,5.22897,4.98705,5.16443,1.587816772
DOT,7/11/23,5.16423,5.18301,5.09135,5.1738,0.181433382
DOT,7/12/23,5.1714,5.3086,5.10164,5.12545,-0.934516216
DOT,7/13/23,5.1259,5.55419,5.0989,5.41721,5.69237823
DOT,7/14/23,5.46233,5.73884,5.29992,5.40315,-0.259543197
DOT,7/15/23,5.40475,5.56398,5.38639,5.40712,0.073475658
DOT,7/16/23,5.40747,5.44783,5.3064,5.36086,-0.855538623
DOT,7/17/23,5.36092,5.41635,5.17754,5.2872,-1.374033271
DOT,7/18/23,5.2879,5.39095,5.10091,5.16924,-2.23104857
DOT,7/19/23,5.16524,5.25605,5.13279,5.19575,0.512841346
DOT,7/20/23,5.19575,5.48401,5.17501,5.31792,2.351344849
DOT,7/21/23,5.31852,5.70421,5.29985,5.48261,3.096887505
DOT,7/22/23,5.48261,5.51654,5.30264,5.36414,-2.160832158
DOT,7/23/23,5.36419,5.48875,5.26879,5.37814,0.260992442
DOT,7/24/23,5.37999,5.41383,5.11664,5.23287,-2.701119718
DOT,7/25/23,5.23287,5.25362,5.13068,5.17304,-1.143349634
DOT,7/26/23,5.17234,5.29534,5.11773,5.24641,1.418314956
DOT,7/27/23,5.24636,5.33317,5.18251,5.23199,-0.274854615
DOT,7/28/23,5.23489,5.27061,5.1605,5.2104,-0.412653694
DOT,7/29/23,5.2104,5.25774,5.2077,5.2378,0.525871334
DOT,7/30/23,5.23975,5.27541,5.12295,5.13644,-1.935163618
DOT,7/31/23,5.16454,5.25871,5.05304,5.09663,-0.775050424
DOT,8/1/23,5.09613,5.14684,4.96271,5.13578,0.768154643
DOT,8/2/23,5.13578,5.21658,5.04322,5.06261,-1.42471056
DOT,8/3/23,5.06256,5.0731,4.97807,5.00394,-1.158888399
DOT,8/4/23,5.00389,5.03861,4.9319,4.98706,-0.337334181
DOT,8/5/23,4.98706,4.99475,4.927,4.95614,-0.620004572
DOT,8/6/23,4.95604,5.03757,4.94354,5.02305,1.350042573
DOT,8/7/23,5.02305,5.04003,4.8366,4.96768,-1.102318313
DOT,8/8/23,4.96768,5.09663,4.92863,5.07464,2.153117753
DOT,8/9/23,5.07564,5.1027,4.99895,5.01993,-1.078106033
DOT,8/10/23,5.02103,5.06166,4.97213,4.98621,-0.671722514
DOT,8/11/23,4.98621,5.01328,4.95245,4.99885,0.253499151
DOT,8/12/23,4.9988,5.03668,4.99195,5.02189,0.460906008
DOT,8/13/23,5.02184,5.03937,4.9977,5.01723,-0.092793749
DOT,8/14/23,5.01723,5.04617,4.95019,4.97987,-0.744633991
DOT,8/15/23,4.97987,4.9958,4.62415,4.8142,-3.326793671
DOT,8/16/23,4.8142,4.83491,4.53074,4.61013,-4.2389182
DOT,8/17/23,4.61013,4.80464,4.28006,4.32533,-6.177699978
DOT,8/18/23,4.32793,4.55551,4.32047,4.53443,4.83431322
DOT,8/19/23,4.53269,4.55142,4.45556,4.51213,-0.491792794
DOT,8/20/23,4.51203,4.53178,4.46715,4.51027,-0.041222217
DOT,8/21/23,4.50873,4.53676,4.36275,4.46813,-0.934312137
DOT,8/22/23,4.46813,4.46997,4.24845,4.32063,-3.301157307
DOT,8/23/23,4.32063,4.53283,4.31035,4.46525,3.347197052
DOT,8/24/23,4.46411,4.51489,4.37841,4.37907,-1.930015117
DOT,8/25/23,4.39816,4.49045,4.35565,4.46694,2.00659044
DOT,8/26/23,4.4668,4.51066,4.46528,4.51002,0.964418595
DOT,8/27/23,4.51002,4.5394,4.46005,4.50168,-0.184921575
DOT,8/28/23,4.50164,4.60049,4.41488,4.58621,1.87774342
DOT,8/29/23,4.58412,4.73506,4.53601,4.67219,1.874750611
DOT,8/30/23,4.67334,4.69052,4.51833,4.535,-2.936310381
DOT,8/31/23,4.5349,4.53914,4.23535,4.26499,-5.953914002
DOT,9/1/23,4.26505,4.29245,4.13694,4.21031,-1.282066312
DOT,9/2/23,4.20845,4.27153,4.19584,4.25113,0.969524809
DOT,9/3/23,4.25273,4.29795,4.22861,4.27383,0.533975672
DOT,9/4/23,4.27263,4.31729,4.19486,4.21932,-1.275436786
DOT,9/5/23,4.21922,4.2973,4.19305,4.24212,0.540371434
DOT,9/6/23,4.24312,4.28219,4.17364,4.24211,-0.000235731
DOT,9/7/23,4.24305,4.30489,4.23139,4.26912,0.636711448
DOT,9/8/23,4.26929,4.32775,4.20296,4.23381,-0.827102541
DOT,9/9/23,4.23521,4.27646,4.23072,4.24633,0.295714734
DOT,9/10/23,4.24633,4.24633,4.1041,4.16092,-2.011383948
DOT,9/11/23,4.16056,4.17926,3.90845,3.95523,-4.943377907
DOT,9/12/23,3.95363,4.08866,3.95006,4.00598,1.283111222
DOT,9/13/23,4.00604,4.09616,3.95041,4.01244,0.161258918
DOT,9/14/23,4.0204,4.08609,3.97358,4.06308,1.262074947
DOT,9/15/23,4.06098,4.14771,4.04632,4.12458,1.513630054
DOT,9/16/23,4.12358,4.22397,4.12348,4.16157,0.896818585
DOT,9/17/23,4.16097,4.18914,4.04909,4.06468,-2.328207864
DOT,9/18/23,4.06468,4.21896,4.02246,4.11626,1.268980584
DOT,9/19/23,4.11626,4.16701,4.0813,4.15158,0.858060472
DOT,9/20/23,4.15708,4.16727,4.07523,4.15075,-0.019992388
DOT,9/21/23,4.15065,4.16381,4.0006,4.00524,-3.505631512
DOT,9/22/23,4.00468,4.03486,3.9779,4.02372,0.461395572
DOT,9/23/23,4.01332,4.03768,4.00148,4.02188,-0.045728828
DOT,9/24/23,4.02188,4.05838,4.00804,4.01256,-0.231732424
DOT,9/25/23,4.01346,4.08817,3.951,4.0549,1.055186714
DOT,9/26/23,4.05486,4.09055,3.97299,4.00058,-1.339613801
DOT,9/27/23,4.00048,4.06954,3.96976,3.96976,-0.770388294
DOT,9/28/23,3.96976,4.09713,3.96516,4.06452,2.387046068
DOT,9/29/23,4.06452,4.11805,4.05594,4.08199,0.429817051
DOT,9/30/23,4.08195,4.11908,4.07071,4.10722,0.618080887
DOT,10/1/23,4.10552,4.21462,4.09978,4.20056,2.272583402
DOT,10/2/23,4.20106,4.30063,4.06976,4.10179,-2.351353153
DOT,10/3/23,4.09979,4.16217,4.05082,4.07586,-0.632163031
DOT,10/4/23,4.07516,4.08495,3.96784,4.0368,-0.95832536
DOT,10/5/23,4.04156,4.08254,4.00422,4.02469,-0.299990091
DOT,10/6/23,4.02569,4.09516,3.99918,4.08858,1.587451456
DOT,10/7/23,4.08687,4.114,4.04855,4.05681,-0.777042396
DOT,10/8/23,4.05581,4.07422,4.00536,4.01409,-1.053044141
DOT,10/9/23,4.01305,4.03089,3.77351,3.85337,-4.003896275
DOT,10/10/23,3.85341,3.89454,3.77251,3.81292,-1.049730496
DOT,10/11/23,3.81198,3.82796,3.70019,3.70353,-2.868929849
DOT,10/12/23,3.70356,3.73973,3.62533,3.66015,-1.171314935
DOT,10/13/23,3.66011,3.76997,3.65841,3.75281,2.531590235
DOT,10/14/23,3.75317,3.76102,3.71571,3.73948,-0.355200503
DOT,10/15/23,3.74038,3.77521,3.7063,3.76595,0.707852429
DOT,10/16/23,3.76505,3.89106,3.73719,3.79255,0.70632908
DOT,10/17/23,3.78625,3.8163,3.64415,3.66706,-3.308855519
DOT,10/18/23,3.66586,3.72319,3.63123,3.63126,-0.97625891
DOT,10/19/23,3.63136,3.66458,3.57026,3.63522,0.109053056
DOT,10/20/23,3.63582,3.80353,3.62876,3.72296,2.41360908
DOT,10/21/23,3.72293,3.9788,3.70924,3.91262,5.094333541
DOT,10/22/23,3.91262,3.95398,3.8127,3.89502,-0.449826459
DOT,10/23/23,3.89382,4.21499,3.87396,4.19658,7.742193878
DOT,10/24/23,4.19668,4.4224,4.10482,4.1953,-0.030501027
DOT,10/25/23,4.19395,4.35456,4.14131,4.27438,1.88496651
DOT,10/26/23,4.27428,4.4494,4.15506,4.21214,-1.456117612
DOT,10/27/23,4.21294,4.24996,4.05411,4.14621,-1.565237623
DOT,10/28/23,4.14715,4.2235,4.12257,4.19167,1.096422998
DOT,10/29/23,4.19181,4.35506,4.15429,4.34282,3.605961347
DOT,10/30/23,4.34292,4.48378,4.23533,4.46837,2.890978673
DOT,10/31/23,4.46967,4.60453,4.27318,4.43796,-0.680561368
DOT,11/1/23,4.43796,4.80387,4.32319,4.71936,6.340751156
DOT,11/2/23,4.71726,4.79838,4.53696,4.60315,-2.462410157
DOT,11/3/23,4.60965,4.645,4.46001,4.6143,0.242225433
DOT,11/4/23,4.615,4.7805,4.58753,4.70367,1.936805149
DOT,11/5/23,4.70363,4.90844,4.65676,4.76731,1.352986073
DOT,11/6/23,4.77091,4.98269,4.68615,4.98269,4.517851786
DOT,11/7/23,4.98219,5.00345,4.7229,4.91031,-1.452629002
DOT,11/8/23,4.93402,5.09003,4.86588,5.07732,3.401210922
DOT,11/9/23,5.07532,5.2633,4.51161,4.95354,-2.43790031
DOT,11/10/23,5.08271,5.29559,4.99335,5.23392,5.660194528
DOT,11/11/23,5.23122,5.67978,5.09765,5.57829,6.579580888
DOT,11/12/23,5.57294,5.85927,5.3525,5.73939,2.887981801
DOT,11/13/23,5.73945,5.8889,5.33829,5.3556,-6.686947568
DOT,11/14/23,5.35405,5.52179,5.0135,5.21478,-2.629397266
DOT,11/15/23,5.21393,5.63873,5.18748,5.58736,7.144692585
DOT,11/16/23,5.58725,5.80115,5.28103,5.4127,-3.125984365
DOT,11/17/23,5.40849,5.48545,5.05611,5.25469,-2.919245478
DOT,11/18/23,5.25289,5.28624,4.99775,5.27758,0.435610854
DOT,11/19/23,5.27758,5.48383,5.18005,5.40723,2.456618374
DOT,11/20/23,5.40718,5.56918,5.26237,5.32877,-1.451020208
DOT,11/21/23,5.32327,5.34558,4.91027,5.0087,-6.00645177
DOT,11/22/23,4.86415,5.28603,4.84719,5.17676,3.355361671
DOT,11/23/23,5.1673,5.21984,5.08572,5.13012,-0.900949629
DOT,11/24/23,5.13012,5.29576,5.12151,5.26636,2.655688366
DOT,11/25/23,5.26641,5.38808,5.21526,5.32104,1.038288305
DOT,11/26/23,5.32104,5.41593,5.16701,5.32292,0.035331439
DOT,11/27/23,5.32487,5.3777,5.0407,5.1142,-3.921156057
DOT,11/28/23,5.11685,5.31519,5.10485,5.24094,2.478197959
DOT,11/29/23,5.24184,5.38324,5.15251,5.16742,-1.402801787
DOT,11/30/23,5.16747,5.57694,5.11937,5.4836,6.118720754
DOT,12/1/23,5.48183,5.5243,5.37199,5.47299,-0.193486031
DOT,12/2/23,5.47219,5.60471,5.45422,5.55866,1.565323525
DOT,12/3/23,5.55866,5.61773,5.43726,5.60656,0.861718472
DOT,12/4/23,5.54226,5.72032,5.4676,5.56738,-0.698824234
DOT,12/5/23,5.57008,5.8293,5.5134,5.78139,3.843998434
DOT,12/6/23,5.78089,6.2001,5.77999,6.03066,4.311592887
DOT,12/7/23,6.04046,6.29905,5.90857,6.21748,3.097836721
DOT,12/8/23,6.21691,6.80925,6.17095,6.76623,8.825923043
DOT,12/9/23,6.76343,7.68765,6.75593,7.16356,5.872250869
DOT,12/10/23,7.16103,7.32683,6.96412,7.24082,1.078514035
DOT,12/11/23,7.24812,7.3583,6.28152,6.7378,-6.94700324
DOT,12/12/23,6.73773,7.3248,6.69475,6.96873,3.427379857
DOT,12/13/23,6.96846,7.56858,6.61739,7.48772,7.447411508
DOT,12/14/23,7.48212,7.76548,6.97396,7.59682,1.457052347
DOT,12/15/23,7.60392,7.60392,6.93913,7.01233,-7.693877175
DOT,12/16/23,7.01763,7.34457,6.86956,7.10551,1.328802267
DOT,12/17/23,7.10534,7.14545,6.77766,6.82626,-3.930048652
DOT,12/18/23,6.81807,6.86183,6.37031,6.83375,0.109723333
DOT,12/19/23,6.83415,7.04292,6.61156,6.70018,-1.954563746
DOT,12/20/23,6.70018,7.13287,6.62125,6.92348,3.332746284
DOT,12/21/23,6.92188,8.3602,6.8941,8.22256,18.76339644
DOT,12/22/23,8.22256,8.56587,7.84933,7.96517,-3.130290323
DOT,12/23/23,7.96507,8.42481,7.5907,8.42481,5.770623854
DOT,12/24/23,8.42811,9.20128,8.3048,8.6431,2.591037661
DOT,12/25/23,8.65664,9.39689,8.5073,9.24243,6.934201849
DOT,12/26/23,9.18871,9.58889,8.41193,8.83362,-4.423187409
DOT,12/27/23,8.82752,9.01584,8.40585,8.64155,-2.174306796
DOT,12/28/23,8.64155,8.91044,8.27096,8.44093,-2.321574255
DOT,12/29/23,8.44193,8.68283,8.05628,8.20434,-2.802890203
DOT,12/30/23,8.20434,8.44966,8.09782,8.33595,1.604150974
DOT,12/31/23,8.33603,8.63639,8.03333,8.10897,-2.722905008
DOT,1/1/24,8.11747,8.63107,8.06504,8.52342,5.1110067
DOT,1/2/24,8.52342,8.81153,8.33658,8.43832,-0.998425515
DOT,1/3/24,8.44512,8.57563,6.55334,7.67444,-9.052512822
DOT,1/4/24,7.67459,8.00281,7.48591,7.87276,2.584162493
DOT,1/5/24,7.87268,7.95941,7.21354,7.34059,-6.759637027
DOT,1/6/24,7.34059,7.45416,6.9521,7.09836,-3.299870991
DOT,1/7/24,7.09575,7.32613,6.88815,6.91112,-2.637792391
DOT,1/8/24,6.91122,7.50623,6.51702,7.48385,8.287079374
DOT,1/9/24,7.48656,7.52782,6.91325,7.07449,-5.469911877
DOT,1/10/24,7.11914,7.89242,6.81434,7.86837,11.22172764
DOT,1/11/24,7.97967,8.5806,7.86365,8.11009,3.072046688
DOT,1/12/24,8.12271,8.21249,7.32668,7.49985,-7.524454106
DOT,1/13/24,7.51191,7.74485,7.376,7.64576,1.945505577
DOT,1/14/24,7.64936,7.69412,7.40897,7.45212,-2.532645545
DOT,1/15/24,7.45212,7.68392,7.30518,7.4964,0.59419333
DOT,1/16/24,7.4959,7.6578,7.34186,7.54607,0.662584707
DOT,1/17/24,7.54607,7.59265,7.2519,7.30089,-3.249108476
DOT,1/18/24,7.2952,7.38201,6.81685,7.02899,-3.724203488
DOT,1/19/24,7.02899,7.05257,6.57055,6.83543,-2.753738446
DOT,1/20/24,6.83543,6.94479,6.77417,6.90184,0.971555557
DOT,1/21/24,6.90593,6.9708,6.8248,6.82666,-1.089274744
DOT,1/22/24,6.82692,6.85811,6.30517,6.38996,-6.396978903
DOT,1/23/24,6.39455,6.44691,5.97686,6.29825,-1.435220252
DOT,1/24/24,6.29969,6.53588,6.25878,6.40167,1.642043425
DOT,1/25/24,6.40457,6.56456,6.34573,6.43932,0.588127785
