ticker,date,open,high,low,close,return
USDT,9/8/19,1.002,1.006,1.002,1.003,0.099800399
USDT,9/9/19,1.003,1.009,1.001,1.002,-0.099700897
USDT,9/10/19,1.002,1.005,1.001,1.002,0
USDT,9/11/19,1.002,1.008,1,1.003,0.099800399
USDT,9/12/19,1.002,1.007,1.002,1.003,0
USDT,9/13/19,1.003,1.012,1.001,1.002,-0.099700897
USDT,9/14/19,1.002,1.009,1.002,1.003,0.099800399
USDT,9/15/19,1.003,1.007,1.002,1.003,0
USDT,9/16/19,1.003,1.014,1.002,1.003,0
USDT,9/17/19,1.003,1.004,1.001,1.002,-0.099700897
USDT,9/18/19,1.002,1.004,1,1.002,0
USDT,9/19/19,1.002,1.004,1,1.003,0.099800399
USDT,9/20/19,1.003,1.004,0.9999,1.002,-0.099700897
USDT,9/21/19,1.002,1.005,1.001,1.003,0.099800399
USDT,9/22/19,1.003,1.011,1.002,1.002,-0.099700897
USDT,9/23/19,1.002,1.004,1,1.001,-0.099800399
USDT,9/24/19,1.001,1.016,0.9984,1.004,0.2997003
USDT,9/25/19,1.004,1.005,1.002,1.004,0
USDT,9/26/19,1.004,1.005,1.001,1.004,0
USDT,9/27/19,1.004,1.011,1.002,1.004,0
USDT,9/28/19,1.004,1.009,1.003,1.004,0
USDT,9/29/19,1.004,1.005,1.002,1.004,0
USDT,9/30/19,1.004,1.006,1.004,1.005,0.099601594
USDT,10/1/19,1.005,1.008,1.004,1.005,0
USDT,10/2/19,1.005,1.01,1.004,1.005,0
USDT,10/3/19,1.005,1.009,1.004,1.004,-0.099502488
USDT,10/4/19,1.004,1.01,1.003,1.004,0
USDT,10/5/19,1.004,1.031,1.004,1.006,0.199203187
USDT,10/6/19,1.006,1.035,1.004,1.006,0
USDT,10/7/19,1.006,1.033,1.003,1.004,-0.198807157
USDT,10/8/19,1.004,1.005,1.003,1.003,-0.099601594
USDT,10/9/19,1.003,1.005,1.002,1.003,0
USDT,10/10/19,1.003,1.004,1.002,1.003,0
USDT,10/11/19,1.003,1.01,1.001,1.002,-0.099700897
USDT,10/12/19,1.002,1.008,1.001,1.004,0.199600798
USDT,10/13/19,1.004,1.027,1.003,1.003,-0.099601594
USDT,10/14/19,1.002,1.006,1.001,1.002,-0.099700897
USDT,10/15/19,1.002,1.024,1.001,1.003,0.099800399
USDT,10/16/19,1.003,1.025,1.002,1.002,-0.099700897
USDT,10/17/19,1.002,1.012,1.002,1.003,0.099800399
USDT,10/18/19,1.003,1.01,1.003,1.005,0.199401795
USDT,10/19/19,1.005,1.013,1.004,1.005,0
USDT,10/20/19,1.005,1.033,1.004,1.008,0.298507463
USDT,10/21/19,1.008,1.015,1.003,1.005,-0.297619048
USDT,10/22/19,1.005,1.008,1.003,1.004,-0.099502488
USDT,10/23/19,1.004,1.029,1.003,1.004,0
USDT,10/24/19,1.004,1.029,1.003,1.005,0.099601594
USDT,10/25/19,1.005,1.039,1.003,1.004,-0.099502488
USDT,10/26/19,1.004,1.006,1.002,1.004,0
USDT,10/27/19,1.004,1.005,1.003,1.003,-0.099601594
USDT,10/28/19,1.003,1.005,1.003,1.003,0
USDT,10/29/19,1.003,1.004,1.002,1.003,0
USDT,10/30/19,1.003,1.004,1.002,1.004,0.099700897
USDT,10/31/19,1.004,1.004,1.003,1.003,-0.099601594
USDT,11/1/19,1.003,1.004,1.002,1.003,0
USDT,11/2/19,1.003,1.01,1.001,1.003,0
USDT,11/3/19,1.003,1.005,1.002,1.003,0
USDT,11/4/19,1.003,1.004,1.002,1.004,0.099700897
USDT,11/5/19,1.004,1.004,1.001,1.002,-0.199203187
USDT,11/6/19,1.002,1.005,1.001,1.001,-0.099800399
USDT,11/7/19,1.001,1.002,0.9997,1,-0.0999001
USDT,11/8/19,1,1.001,0.9988,1,0
USDT,11/9/19,1,1.002,0.9998,1.001,0.1
USDT,11/10/19,1.002,1.004,1.001,1.003,0.1998002
USDT,11/11/19,1.003,1.004,1.001,1.002,-0.099700897
USDT,11/12/19,1.002,1.004,1,1.002,0
USDT,11/13/19,1.002,1.004,1,1.001,-0.099800399
USDT,11/14/19,1.001,1.004,0.9989,1.001,0
USDT,11/15/19,1.001,1.003,1,1.002,0.0999001
USDT,11/16/19,1.002,1.005,1.001,1.003,0.099800399
USDT,11/17/19,1.003,1.006,1.003,1.006,0.299102692
USDT,11/18/19,1.006,1.009,1,1.005,-0.099403579
USDT,11/19/19,1.005,1.006,1,1.002,-0.298507463
USDT,11/20/19,1.002,1.008,1,1.002,0
USDT,11/21/19,1.002,1.007,1.001,1.003,0.099800399
USDT,11/22/19,1.003,1.005,1.001,1.005,0.199401795
USDT,11/23/19,1.005,1.007,1.004,1.006,0.099502488
USDT,11/24/19,1.006,1.01,1.005,1.008,0.198807157
USDT,11/25/19,1.008,1.014,1.006,1.006,-0.198412698
USDT,11/26/19,1.006,1.007,1.003,1.005,-0.099403579
USDT,11/27/19,1.005,1.006,1.003,1.005,0
USDT,11/28/19,1.005,1.005,1.001,1.004,-0.099502488
USDT,11/29/19,1.004,1.013,1.003,1.005,0.099601594
USDT,11/30/19,1.005,1.016,1.003,1.006,0.099502488
USDT,12/1/19,1.006,1.019,1.005,1.006,0
USDT,12/2/19,1.006,1.035,1.005,1.007,0.099403579
USDT,12/3/19,1.007,1.012,1.004,1.005,-0.198609732
USDT,12/4/19,1.005,1.022,1.002,1.005,0
USDT,12/5/19,1.005,1.007,1.002,1.004,-0.099502488
USDT,12/6/19,1.004,1.007,1.002,1.004,0
USDT,12/7/19,1.004,1.008,1.002,1.005,0.099601594
USDT,12/8/19,1.005,1.012,1.004,1.006,0.099502488
USDT,12/9/19,1.006,1.007,1.003,1.004,-0.198807157
USDT,12/10/19,1.004,1.012,1.001,1.002,-0.199203187
USDT,12/11/19,1.002,1.004,0.9999,1.002,0
USDT,12/12/19,1.002,1.005,1.001,1.002,0
USDT,12/13/19,1.002,1.007,1.001,1.004,0.199600798
USDT,12/14/19,1.004,1.035,1.003,1.005,0.099601594
USDT,12/15/19,1.005,1.013,1.005,1.006,0.099502488
USDT,12/16/19,1.006,1.008,1.002,1.004,-0.198807157
USDT,12/17/19,1.004,1.005,1.002,1.005,0.099601594
USDT,12/18/19,1.005,1.005,1.002,1.004,-0.099502488
USDT,12/19/19,1.004,1.007,1.002,1.003,-0.099601594
USDT,12/20/19,1.004,1.009,1,1.004,0.099700897
USDT,12/21/19,1.004,1.032,1.002,1.004,0
USDT,12/22/19,1.004,1.018,1.003,1.006,0.199203187
USDT,12/23/19,1.006,1.01,1.001,1.002,-0.397614314
USDT,12/24/19,1.002,1.004,1.001,1.003,0.099800399
USDT,12/25/19,1.003,1.006,1,1.001,-0.199401795
USDT,12/26/19,1.001,1.007,1.001,1.002,0.0999001
USDT,12/27/19,1.002,1.004,0.9987,1.001,-0.099800399
USDT,12/28/19,1.001,1.005,1.001,1.002,0.0999001
USDT,12/29/19,1.003,1.01,1.001,1.004,0.199600798
USDT,12/30/19,1.003,1.01,0.9995,1,-0.398406375
USDT,12/31/19,1,1.016,0.9996,1.001,0.1
USDT,1/1/20,1.001,1.017,1.001,1.008,0.699300699
USDT,1/2/20,1.008,1.019,1.003,1.003,-0.496031746
USDT,1/3/20,1.003,1.005,1.001,1.002,-0.099700897
USDT,1/4/20,1.002,1.007,1,1.002,0
USDT,1/5/20,1.002,1.004,1.001,1.001,-0.099800399
USDT,1/6/20,1.001,1.004,1.001,1.002,0.0999001
USDT,1/7/20,1.002,1.002,1,1.001,-0.099800399
USDT,1/8/20,1.001,1.001,1,1,-0.0999001
USDT,1/9/20,1,1.002,1,1,0
USDT,1/10/20,1,1.004,0.9996,1.001,0.1
USDT,1/11/20,1.001,1.001,1,1,-0.0999001
USDT,1/12/20,1,1.001,0.9996,0.9997,-0.03
USDT,1/13/20,0.9997,1.001,0.9992,1.001,0.130039012
USDT,1/14/20,1.001,1.002,0.997,0.9974,-0.35964036
USDT,1/15/20,0.9973,0.9995,0.9959,0.9988,0.140364949
USDT,1/16/20,0.999,1,0.9978,0.9994,0.060072087
USDT,1/17/20,0.9994,0.9997,0.9979,0.9983,-0.11006604
USDT,1/18/20,0.9983,0.9997,0.9976,0.9991,0.080136232
USDT,1/19/20,0.9989,1.001,0.9969,1,0.090081073
USDT,1/20/20,0.9999,1.001,0.9989,0.9995,-0.05
USDT,1/21/20,0.9997,1.001,0.9991,0.9999,0.04002001
USDT,1/22/20,1,1.001,0.9985,0.9994,-0.050005001
USDT,1/23/20,0.9994,1,0.9978,0.9993,-0.010006004
USDT,1/24/20,0.9992,1.001,0.9985,0.9997,0.04002802
USDT,1/25/20,0.9997,1.005,0.9993,1.001,0.130039012
USDT,1/26/20,1.001,1.007,0.9994,1.002,0.0999001
USDT,1/27/20,1.002,1.003,0.9983,0.9989,-0.309381238
USDT,1/28/20,0.9989,1.001,0.9984,1,0.110121133
USDT,1/29/20,1,1.002,0.9986,0.9992,-0.08
USDT,1/30/20,0.9992,1.001,0.9977,0.999,-0.020016013
USDT,1/31/20,0.999,1,0.9981,0.9993,0.03003003
USDT,2/1/20,0.9993,1.002,0.9976,1.001,0.170119083
USDT,2/2/20,1.001,1.002,0.9991,1.001,0
USDT,2/3/20,1.001,1.001,0.9988,1.001,0
USDT,2/4/20,1.001,1.001,0.9981,0.9991,-0.18981019
USDT,2/5/20,0.9991,1.001,0.9979,1,0.090081073
USDT,2/6/20,0.9998,1.001,0.9981,0.9986,-0.14
USDT,2/7/20,0.9987,0.9994,0.9974,0.998,-0.060084118
USDT,2/8/20,0.998,1.001,0.9975,0.9998,0.180360721
USDT,2/9/20,0.9998,1.001,0.9989,0.9993,-0.050010002
USDT,2/10/20,0.9993,1.009,0.9988,0.9999,0.060042029
USDT,2/11/20,0.9997,1.04,0.9993,1.005,0.510051005
USDT,2/12/20,1.005,1.006,1,1.001,-0.39800995
USDT,2/13/20,1.001,1.002,0.9989,0.9992,-0.17982018
USDT,2/14/20,0.9992,1,0.9986,1,0.080064051
USDT,2/15/20,1,1.001,0.999,0.9999,-0.01
USDT,2/16/20,0.9999,1.002,0.9991,1.001,0.110011001
USDT,2/17/20,1.001,1.003,1.001,1.002,0.0999001
USDT,2/18/20,1.001,1.003,1,1.001,-0.099800399
USDT,2/19/20,1.001,1.003,1,1,-0.0999001
USDT,2/20/20,1,1.002,0.9999,1.001,0.1
USDT,2/21/20,1.001,1.002,1.001,1.001,0
USDT,2/22/20,1.001,1.003,1.001,1.002,0.0999001
USDT,2/23/20,1.002,1.004,1.001,1.002,0
USDT,2/24/20,1.002,1.002,1,1.001,-0.099800399
USDT,2/25/20,1.001,1.003,1,1.001,0
USDT,2/26/20,1.001,1.002,1,1.002,0.0999001
USDT,2/27/20,1.002,1.003,1.001,1.001,-0.099800399
USDT,2/28/20,1.001,1.003,1,1.002,0.0999001
USDT,2/29/20,1.002,1.004,1.002,1.003,0.099800399
USDT,3/1/20,1.003,1.004,1.002,1.002,-0.099700897
USDT,3/2/20,1.002,1.004,1.002,1.002,0
USDT,3/3/20,1.002,1.003,1.001,1.002,0
USDT,3/4/20,1.002,1.004,1.001,1.003,0.099800399
USDT,3/5/20,1.003,1.003,1.001,1.002,-0.099700897
USDT,3/6/20,1.002,1.002,1.001,1.001,-0.099800399
USDT,3/7/20,1.001,1.005,1.001,1.004,0.2997003
USDT,3/8/20,1.004,1.005,1.002,1.004,0
USDT,3/9/20,1.004,1.005,1.003,1.003,-0.099601594
USDT,3/10/20,1.003,1.003,1.002,1.003,0
USDT,3/11/20,1.003,1.004,1.001,1.002,-0.099700897
USDT,3/12/20,1.002,1.004,0.997,1.002,0
USDT,3/13/20,1.002,1.056,1,1.006,0.399201597
USDT,3/14/20,1.007,1.01,1.003,1.004,-0.198807157
USDT,3/15/20,1.004,1.06,1.001,1.002,-0.199203187
USDT,3/16/20,1.002,1.006,1,1.004,0.199600798
USDT,3/17/20,1.004,1.014,1.003,1.005,0.099601594
USDT,3/18/20,1.006,1.007,1.002,1.004,-0.099502488
USDT,3/19/20,1.004,1.007,1.002,1.003,-0.099601594
USDT,3/20/20,1.003,1.004,1,1.001,-0.199401795
USDT,3/21/20,1.011,1.011,0.9991,1.005,0.3996004
USDT,3/22/20,1.006,1.011,1,1.006,0.099502488
USDT,3/23/20,1.005,1.021,0.9989,1.007,0.099403579
USDT,3/24/20,1.004,1.012,1.001,1.004,-0.297914598
USDT,3/25/20,1.003,1.004,1.001,1.002,-0.199203187
USDT,3/26/20,1.002,1.003,1.001,1.002,0
USDT,3/27/20,1.003,1.004,1.001,1.002,0
USDT,3/28/20,1.002,1.002,1.001,1.002,0
USDT,3/29/20,1.002,1.002,1.001,1.001,-0.099800399
USDT,3/30/20,1.001,1.004,1.001,1.003,0.1998002
USDT,3/31/20,1.003,1.003,1.001,1.002,-0.099700897
USDT,4/1/20,1.002,1.003,1.001,1.003,0.099800399
USDT,4/2/20,1.003,1.004,1.001,1.002,-0.099700897
USDT,4/3/20,1.002,1.002,1,1.001,-0.099800399
USDT,4/4/20,1.001,1.002,1.001,1.002,0.0999001
USDT,4/5/20,1.002,1.003,1.001,1.002,0
USDT,4/6/20,1.002,1.002,1.001,1.002,0
USDT,4/7/20,1.002,1.002,1.001,1.001,-0.099800399
USDT,4/8/20,1.001,1.001,1,1.001,0
USDT,4/9/20,1.001,1.002,1.001,1.001,0
USDT,4/10/20,1.001,1.003,1.001,1.002,0.0999001
USDT,4/11/20,1.002,1.002,1.001,1.002,0
USDT,4/12/20,1.002,1.003,1.001,1.002,0
USDT,4/13/20,1.002,1.003,1.001,1.002,0
USDT,4/14/20,1.002,1.003,1.001,1.001,-0.099800399
USDT,4/15/20,1.001,1.002,1,1.001,0
USDT,4/16/20,1.001,1.002,1,1.002,0.0999001
USDT,4/17/20,1.002,1.002,1.001,1.001,-0.099800399
USDT,4/18/20,1.001,1.002,1.001,1.002,0.0999001
USDT,4/19/20,1.002,1.002,1.001,1.002,0
USDT,4/20/20,1.002,1.002,1.001,1.001,-0.099800399
USDT,4/21/20,1.001,1.002,1.001,1.001,0
USDT,4/22/20,1.001,1.002,1.001,1.002,0.0999001
USDT,4/23/20,1.002,1.003,1.001,1.002,0
USDT,4/24/20,1.002,1.002,1,1.001,-0.099800399
USDT,4/25/20,1.001,1.001,1,1.001,0
USDT,4/26/20,1.001,1.001,1,1.001,0
USDT,4/27/20,1.001,1.001,1.001,1.001,0
USDT,4/28/20,1.001,1.002,1.001,1.001,0
USDT,4/29/20,1.001,1.002,1.001,1.001,0
USDT,4/30/20,1.001,1.001,0.9985,1.001,0
USDT,5/1/20,1.001,1.001,0.9996,1,-0.0999001
USDT,5/2/20,1,1.001,1,1.001,0.1
USDT,5/3/20,1.001,1.001,1,1,-0.0999001
USDT,5/4/20,1,1.001,1,1.001,0.1
USDT,5/5/20,1.001,1.001,1,1.001,0
USDT,5/6/20,1.001,1.001,1,1.001,0
USDT,5/7/20,1.001,1.001,1,1.001,0
USDT,5/8/20,1.001,1.002,1.001,1.001,0
USDT,5/9/20,1.001,1.002,1,1,-0.0999001
USDT,5/10/20,1,1.001,0.9996,1.001,0.1
USDT,5/11/20,1.001,1.001,1,1,-0.0999001
USDT,5/12/20,1,1.001,1,1.001,0.1
USDT,5/13/20,1.001,1.001,1,1.001,0
USDT,5/14/20,1.001,1.001,0.9998,1,-0.0999001
USDT,5/15/20,1,1.001,0.9988,0.9995,-0.05
USDT,5/16/20,0.9995,1,0.9992,0.9998,0.030015008
USDT,5/17/20,0.9998,1,0.9994,0.9999,0.010002
USDT,5/18/20,0.9999,1,0.9991,0.9993,-0.060006001
USDT,5/19/20,0.9993,1,0.9992,1,0.070049034
USDT,5/20/20,1,1,0.9989,0.9997,-0.03
USDT,5/21/20,0.9997,1,0.999,0.9997,0
USDT,5/22/20,0.9997,1,0.9988,1,0.030009003
USDT,5/23/20,1,1.001,0.9998,1,0
USDT,5/24/20,1,1.001,0.9998,1,0
USDT,5/25/20,1,1,0.9994,1,0
USDT,5/26/20,1,1,0.9998,1,0
USDT,5/27/20,1,1.001,0.9998,1,0
USDT,5/28/20,1,1,0.9997,1,0
USDT,5/29/20,1,1,0.9993,0.9996,-0.04
USDT,5/30/20,0.9996,1,0.9992,0.9997,0.010004002
USDT,5/31/20,0.9998,1,0.9992,0.9995,-0.020006002
USDT,6/1/20,0.9995,1,0.9987,1,0.050025013
USDT,6/2/20,1,1.01,0.9789,1,0
USDT,6/3/20,1,1.001,0.9995,0.9999,-0.01
USDT,6/4/20,0.9999,1,0.9994,1,0.010001
USDT,6/5/20,1,1,0.9994,0.9997,-0.03
USDT,6/6/20,0.9997,1,0.9994,0.9999,0.020006002
USDT,6/7/20,1,1,0.9996,1,0.010001
USDT,6/8/20,1,1,0.9999,1,0
USDT,6/9/20,1,1.001,0.9999,1.001,0.1
USDT,6/10/20,1.001,1.001,0.9997,1.001,0
USDT,6/11/20,1.001,1.001,0.9981,0.9992,-0.17982018
USDT,6/12/20,0.9991,1,0.9989,0.9999,0.070056045
USDT,6/13/20,0.9999,1,0.9995,0.9999,0
USDT,6/14/20,0.9999,1,0.9993,0.9996,-0.030003
USDT,6/15/20,0.9996,1,0.9988,1,0.040016006
USDT,6/16/20,1,1.001,0.9995,1,0
USDT,6/17/20,1,1,0.9991,0.9998,-0.02
USDT,6/18/20,0.9998,1,0.9988,0.9995,-0.030006001
USDT,6/19/20,0.9994,0.9997,0.9986,0.9995,0
USDT,6/20/20,0.9995,1,0.9988,1,0.050025013
USDT,6/21/20,1,1.001,0.9991,0.9999,-0.01
USDT,6/22/20,0.9999,1.001,0.9993,1.001,0.110011001
USDT,6/23/20,1.001,1.001,0.9994,1.001,0
USDT,6/24/20,1.001,1.001,0.999,0.9994,-0.15984016
USDT,6/25/20,0.9994,1,0.9989,0.9993,-0.010006004
USDT,6/26/20,0.9993,0.9997,0.9983,0.9995,0.02001401
USDT,6/27/20,0.9995,1,0.9988,0.9995,0
USDT,6/28/20,0.9996,1,0.9995,0.9999,0.04002001
USDT,6/29/20,0.9999,1,0.999,0.9999,0
USDT,6/30/20,0.9999,1,0.9997,1,0.010001
USDT,7/1/20,1,1.001,0.9999,1,0
USDT,7/2/20,1,1.001,0.9997,1,0
USDT,7/3/20,1,1,0.9997,1,0
USDT,7/4/20,1,1.001,1,1.001,0.1
USDT,7/5/20,1.001,1.001,1,1.001,0
USDT,7/6/20,1.001,1.001,1,1.001,0
USDT,7/7/20,1.001,1.001,1,1.001,0
USDT,7/8/20,1.001,1.001,1,1,-0.0999001
USDT,7/9/20,1,1.001,1,1.001,0.1
USDT,7/10/20,1.001,1.001,0.9999,1,-0.0999001
USDT,7/11/20,1,1.001,1,1.001,0.1
USDT,7/12/20,1.001,1.001,1,1.001,0
USDT,7/13/20,1.001,1.001,0.9999,1,-0.0999001
USDT,7/14/20,1,1,0.9997,1,0
USDT,7/15/20,1,1,0.9994,0.9998,-0.02
USDT,7/16/20,0.9997,1,0.9992,1,0.020004001
USDT,7/17/20,1,1,0.9997,1,0
USDT,7/18/20,1,1.001,1,1.001,0.1
USDT,7/19/20,1.001,1.001,1,1.001,0
USDT,7/20/20,1.001,1.002,1.001,1.001,0
USDT,7/21/20,1.001,1.002,1,1.002,0.0999001
USDT,7/22/20,1.001,1.002,0.9974,1.001,-0.099800399
USDT,7/23/20,1.001,1.007,0.9964,1.001,0
USDT,7/24/20,1.001,1.002,0.9955,1.002,0.0999001
USDT,7/25/20,1.002,1.008,0.9928,1.001,-0.099800399
USDT,7/26/20,1.001,1.013,0.9919,1.001,0
USDT,7/27/20,1.001,1.006,0.9907,1.003,0.1998002
USDT,7/28/20,1.003,1.021,0.9882,1.002,-0.099700897
USDT,7/29/20,1.002,1.002,0.9894,1.001,-0.099800399
USDT,7/30/20,1.001,1.005,0.986,1.001,0
USDT,7/31/20,1.001,1.005,0.9968,1.002,0.0999001
USDT,8/1/20,1.002,1.006,0.9958,1.001,-0.099800399
USDT,8/2/20,1.001,1.024,0.9869,1.001,0
USDT,8/3/20,1.001,1.007,0.9966,0.9987,-0.22977023
USDT,8/4/20,0.9987,1.006,0.9955,1.001,0.230299389
USDT,8/5/20,1.001,1.004,0.9965,1.001,0
USDT,8/6/20,1.001,1.003,0.9977,1,-0.0999001
USDT,8/7/20,1,1,0.9992,0.9999,-0.01
USDT,8/8/20,0.9999,1.001,0.9996,1,0.010001
USDT,8/9/20,1,1.001,1,1,0
USDT,8/10/20,1,1.002,0.9999,1.001,0.1
USDT,8/11/20,1.001,1.001,0.9995,0.9998,-0.11988012
USDT,8/12/20,0.9998,1.001,0.9994,1,0.020004001
USDT,8/13/20,1,1.002,0.9997,1.001,0.1
USDT,8/14/20,1.001,1.002,1,1.001,0
USDT,8/15/20,1.001,1.002,1.001,1.001,0
USDT,8/16/20,1.001,1.001,1,1.001,0
USDT,8/17/20,1.001,1.003,1,1.002,0.0999001
USDT,8/18/20,1.002,1.002,1,1.001,-0.099800399
USDT,8/19/20,1.001,1.001,1,1.001,0
USDT,8/20/20,1.001,1.002,1,1.001,0
USDT,8/21/20,1.001,1.002,1,1,-0.0999001
USDT,8/22/20,1,1.001,1,1.001,0.1
USDT,8/23/20,1.001,1.001,1,1.001,0
USDT,8/24/20,1.001,1.001,1,1.001,0
USDT,8/25/20,1.001,1.001,1,1.001,0
USDT,8/26/20,1.001,1.001,1,1.001,0
USDT,8/27/20,1.001,1.002,1.001,1.001,0
USDT,8/28/20,1.001,1.001,1.001,1.001,0
USDT,8/29/20,1.001,1.002,1.001,1.001,0
USDT,8/30/20,1.001,1.002,1.001,1.001,0
USDT,8/31/20,1.001,1.002,1.001,1.001,0
USDT,9/1/20,1.001,1.002,1.001,1.002,0.0999001
USDT,9/2/20,1.002,1.002,1.001,1.002,0
USDT,9/3/20,1.002,1.002,1.001,1.001,-0.099800399
USDT,9/4/20,1.001,1.002,1.001,1.002,0.0999001
USDT,9/5/20,1.002,1.002,1.001,1.002,0
USDT,9/6/20,1.002,1.002,1.001,1.001,-0.099800399
USDT,9/7/20,1.001,1.002,1.001,1.001,0
USDT,9/8/20,1.001,1.002,1.001,1.001,0
USDT,9/9/20,1.001,1.002,1.001,1.001,0
USDT,9/10/20,1.001,1.002,1.001,1.001,0
USDT,9/11/20,1.001,1.001,1,1.001,0
USDT,9/12/20,1.001,1.001,1,1.001,0
USDT,9/13/20,1.001,1.002,1,1,-0.0999001
USDT,9/14/20,1.001,1.002,1,1.001,0.1
USDT,9/15/20,1.001,1.001,1,1.001,0
USDT,9/16/20,1.001,1.002,1,1.001,0
USDT,9/17/20,1.001,1.001,1,1.001,0
USDT,9/18/20,1.001,1.001,1,1.001,0
USDT,9/19/20,1.001,1.001,1,1.001,0
USDT,9/20/20,1.001,1.002,1.001,1.001,0
USDT,9/21/20,1.001,1.002,1,1.001,0
USDT,9/22/20,1.001,1.001,1,1.001,0
USDT,9/23/20,1.001,1.001,1,1.001,0
USDT,9/24/20,1.001,1.001,1,1.001,0
USDT,9/25/20,1.001,1.002,1,1.002,0.0999001
USDT,9/26/20,1.002,1.002,1.001,1.002,0
USDT,9/27/20,1.002,1.002,1.001,1.002,0
USDT,9/28/20,1.002,1.002,1.001,1.001,-0.099800399
USDT,9/29/20,1.001,1.001,1,1.001,0
USDT,9/30/20,1.001,1.001,1,1.001,0
USDT,10/1/20,1.001,1.002,1,1.001,0
USDT,10/2/20,1.001,1.002,1,1.001,0
USDT,10/3/20,1.001,1.002,1.001,1.001,0
USDT,10/4/20,1.001,1.002,1.001,1.001,0
USDT,10/5/20,1.001,1.002,1,1.001,0
USDT,10/6/20,1.001,1.001,1,1.001,0
USDT,10/7/20,1.001,1.001,1,1,-0.0999001
USDT,10/8/20,1.001,1.002,1,1.002,0.2
USDT,10/9/20,1.001,1.002,1.001,1.001,-0.099800399
USDT,10/10/20,1.001,1.002,1.001,1.001,0
USDT,10/11/20,1.001,1.002,1.001,1.001,0
USDT,10/12/20,1.001,1.002,1.001,1.001,0
USDT,10/13/20,1.001,1.002,1.001,1.001,0
USDT,10/14/20,1.001,1.001,1.001,1.001,0
USDT,10/15/20,1.001,1.001,1.001,1.001,0
USDT,10/16/20,1.001,1.001,1.001,1.001,0
USDT,10/17/20,1.001,1.001,1.001,1.001,0
USDT,10/18/20,1.001,1.001,1.001,1.001,0
USDT,10/19/20,1.001,1.001,1,1.001,0
USDT,10/20/20,1.001,1.001,1,1.001,0
USDT,10/21/20,1.001,1.002,1.001,1.002,0.0999001
USDT,10/22/20,1.002,1.002,1.001,1.001,-0.099800399
USDT,10/23/20,1.001,1.001,1,1.001,0
USDT,10/24/20,1.001,1.001,1.001,1.001,0
USDT,10/25/20,1.001,1.001,1.001,1.001,0
USDT,10/26/20,1.001,1.001,1,1.001,0
USDT,10/27/20,1.001,1.001,1,1,-0.0999001
USDT,10/28/20,1,1.001,1,1,0
USDT,10/29/20,1,1.001,0.9999,1,0
USDT,10/30/20,1,1.001,1,1.001,0.1
USDT,10/31/20,1.001,1.001,1,1,-0.0999001
USDT,11/1/20,1,1,1,1,0
USDT,11/2/20,1,1.001,1,1,0
USDT,11/3/20,1,1.001,0.9997,1,0
USDT,11/4/20,1,1.001,1,1.001,0.1
USDT,11/5/20,1.001,1.001,1,1.001,0
USDT,11/6/20,1.001,1.001,0.9994,1,-0.0999001
USDT,11/7/20,1,1.002,0.9998,1.002,0.2
USDT,11/8/20,1.002,1.002,1,1.001,-0.099800399
USDT,11/9/20,1.001,1.002,1,1.001,0
USDT,11/10/20,1.001,1.001,1,1.001,0
USDT,11/11/20,1.001,1.002,1.001,1.001,0
USDT,11/12/20,1.001,1.002,1,1.001,0
USDT,11/13/20,1.001,1.001,1,1,-0.0999001
USDT,11/14/20,1,1,0.9991,0.9999,-0.01
USDT,11/15/20,0.9999,1.001,0.9999,1.001,0.110011001
USDT,11/16/20,1,1.001,1,1,-0.0999001
USDT,11/17/20,1,1.001,0.9996,1.001,0.1
USDT,11/18/20,1.001,1.001,0.9998,1,-0.0999001
USDT,11/19/20,1,1.001,0.9998,1,0
USDT,11/20/20,1,1.001,1,1,0
USDT,11/21/20,1,1.001,0.9985,0.9985,-0.15
USDT,11/22/20,0.9985,1.001,0.9977,0.9998,0.130195293
USDT,11/23/20,0.9998,1.001,0.9987,0.9999,0.010002
USDT,11/24/20,0.9998,1.001,0.999,0.9994,-0.050005001
USDT,11/25/20,0.9993,1.001,0.9992,1,0.060036022
USDT,11/26/20,1,1.01,0.9997,1.002,0.2
USDT,11/27/20,1.002,1.003,1.001,1.001,-0.099800399
USDT,11/28/20,1.001,1.002,1.001,1.001,0
USDT,11/29/20,1.001,1.001,1.001,1.001,0
USDT,11/30/20,1.001,1.001,0.9998,1,-0.0999001
USDT,12/1/20,1,1.002,0.9996,1.001,0.1
USDT,12/2/20,1.001,1.002,1,1.001,0
USDT,12/3/20,1.001,1.001,1,1.001,0
USDT,12/4/20,1.001,1.001,0.9999,1,-0.0999001
USDT,12/5/20,1,1.001,1,1,0
USDT,12/6/20,1,1.001,1,1.001,0.1
USDT,12/7/20,1.001,1.001,1,1.001,0
USDT,12/8/20,1.001,1.001,0.9995,0.9999,-0.10989011
USDT,12/9/20,0.9997,1.002,0.9995,1,0.010001
USDT,12/10/20,1,1.001,0.9997,1,0
USDT,12/11/20,1,1.001,0.9996,1.001,0.1
USDT,12/12/20,1.001,1.001,1,1,-0.0999001
USDT,12/13/20,1.001,1.001,0.9997,1,0
USDT,12/14/20,1,1.001,0.9996,1,0
USDT,12/15/20,1,1.001,0.9998,1.001,0.1
USDT,12/16/20,1.001,1.002,0.9947,1,-0.0999001
USDT,12/17/20,1,1,0.9973,0.9998,-0.02
USDT,12/18/20,0.9998,1.001,0.9992,1.001,0.120024005
